17,0.785905128628532,1.6287281484922305,0.8589710487079049,0.6456455326233836,0.21124199999999999,0.00685788786083684,0.5988143953931022,0.5271237904639537,0.7583,1.6572,0.839983,0.672043,0.211242,0.006924,0.5945,0.532623
18,0.7847457132261336,1.6299239662555567,0.8581735506621728,0.6467542262532016,0.21124199999999999,0.006860664570681693,0.5986331907865919,0.5273547572644677,0.7605,1.657,0.837591,0.667557,0.211242,0.006976,0.5928,0.534188
19,0.783727393270636,1.6310611596728233,0.8573090835343615,0.6476279427505671,0.21124199999999999,0.006865508658713061,0.598388196773555,0.5276417534593599,0.7635,1.678,0.841397,0.672948,0.211242,0.006987,0.595,0.535045
20,0.7828778427532692,1.6330325909665646,0.8566407760259184,0.6486913851550433,0.21124199999999999,0.006870611295047112,0.5982458925090657,0.5279526898140668,0.766,1.6818,0.839913,0.670691,0.211242,0.00694,0.597,0.537201
21,0.7821689733576318,1.6350808221459687,0.8559382094328297,0.6496153689785316,0.21124199999999999,0.006873525620655133,0.5981935650236849,0.5283411188418761,0.7685,1.6794,0.843313,0.664894,0.211242,0.006918,0.602,0.536481
22,0.7815948764766112,1.636942227615838,0.8554079506366508,0.6502570714814332,0.21124199999999999,0.006875393544587618,0.5983534352926901,0.5286829938505173,0.7702,1.6815,0.842886,0.667468,0.211242,0.006901,0.5983,0.536193
23,0.7811162916645935,1.638813654055973,0.8548820287099114,0.650979930479213,0.21124199999999999,0.006876469015714938,0.5983511910103971,0.5289984141087956,0.7735,1.6817,0.841255,0.668003,0.211242,0.006879,0.6003,0.535475
24,0.7807964074146806,1.640614880585622,0.8543096935040951,0.651694899399086,0.21124199999999999,0.00687657531705491,0.5984330409879605,0.5292704307162261,0.7655,1.695,0.840407,0.675584,0.211242,0.006878,0.5998,0.535906
25,0.7801539583032641,1.642899055601026,0.8537257803769231,0.6526982416243243,0.21124199999999999,0.006876635153738604,0.5984904532664661,0.5295491246261446,0.7665,1.702,0.841822,0.677094,0.211242,0.00689,0.601,0.538503
26,0.779580492054527,1.645381295265783,0.8532258216010924,0.6537228634761026,0.21124199999999999,0.006877196477281582,0.5985958542292745,0.5299251873918465,0.7575,1.699,0.837872,0.674992,0.211242,0.006874,0.5936,0.537779
27,0.7786531113882368,1.64763328086462,0.8525809610938464,0.6546161672101064,0.21124199999999999,0.006877062225235755,0.598386028351645,0.5302550475213889,0.7545,1.687,0.835352,0.668986,0.211242,0.006878,0.5915,0.536769
28,0.7776386807099308,1.6492866830683057,0.8518573447279049,0.6552197001872819,0.21124199999999999,0.006877101611775854,0.5980968151608759,0.5305286335254905,0.7493,1.6925,0.8364,0.668003,0.211242,0.006887,0.593,0.536337
29,0.7764484561201137,1.651101642379437,0.8512081362493328,0.6557565987794161,0.21124199999999999,0.006877517344081268,0.5978827489241191,0.53077258491742,0.7521,1.695,0.83167,0.668539,0.211242,0.006935,0.5926,0.536625
30,0.7754258209630689,1.6529453733995005,0.8503875345268608,0.6562934596306805,0.21124199999999999,0.006879931615629855,0.5976608734693061,0.5310183863508883,0.7521,1.6905,0.833403,0.668003,0.211242,0.006925,0.5925,0.535906
31,0.77444613648262,1.6545226677167215,0.8496741840767326,0.6567852603261919,0.21124199999999999,0.006881824487773401,0.5974441167835952,0.531223666124151,0.7457,1.696,0.828638,0.670107,0.211242,0.006931,0.5815,0.536625
32,0.7732387987503498,1.6562647156726191,0.8487906643455098,0.6573447733924918,0.21124199999999999,0.0068838898592869175,0.5967744638786842,0.5314505221469366,0.75,1.693,0.829187,0.668673,0.211242,0.006925,0.585,0.536193
33,0.7722627692028351,1.6578075976143691,0.8479673104429983,0.6578205589100071,0.21124199999999999,0.006885616485196866,0.5962799363957794,0.5316497062167652,0.7567,1.6955,0.834028,0.669568,0.211242,0.006937,0.5883,0.535045
34,0.7716091328963159,1.6593906785145656,0.8473818594043924,0.6583139514357869,0.21124199999999999,0.006887774592818597,0.5959447790671566,0.5317923085556611,0.7595,1.704,0.831947,0.673401,0.211242,0.006875,0.5898,0.537634
35,0.7711005493146706,1.6612642700169538,0.8467335953094078,0.6589476074754838,0.21124199999999999,0.006887238059920216,0.595686698346336,0.5320376595963233,0.7586,1.715,0.832432,0.678104,0.211242,0.006881,0.5887,0.537346
36,0.7705755262434545,1.6635211706762416,0.8461329283064126,0.6597521759615134,0.21124199999999999,0.006886976061403567,0.5953932570157899,0.5322606098932777,0.7646,1.7147,0.83717,0.679117,0.211242,0.006854,0.5897,0.536481
37,0.7703245541412294,1.6656706815078395,0.8457564853175433,0.6605654985711298,0.21124199999999999,0.006885591066824617,0.5951541402211268,0.53243786627776,0.7652,1.71,0.835422,0.677048,0.211242,0.006806,0.5902,0.535906
38,0.7701093228672977,1.6675325128845102,0.8453224369342065,0.6612577636311423,0.21124199999999999,0.006882248242017983,0.5949460663318394,0.532583527894094,0.765,1.693,0.834725,0.672495,0.211242,0.006718,0.5882,0.536193
39,0.7698947313068711,1.6686021473433605,0.8448773445829698,0.6617297275586344,0.21124199999999999,0.006875349815853227,0.5946627315459021,0.532735125722542,0.7605,1.692,0.83696,0.674172,0.211242,0.006728,0.5877,0.536049
40,0.7695001525919826,1.6695848571549394,0.844544816110485,0.6622523030011717,0.21124199999999999,0.006869161123587391,0.5943702968209742,0.5328743084421952,0.7601,1.6892,0.838715,0.670466,0.211242,0.00672,0.588,0.535619
41,0.7691053461831192,1.670408693154432,0.8442999638338446,0.6625972782751224,0.21124199999999999,0.00686289635639672,0.5941027443544933,0.532989585487623,0.7635,1.665,0.840195,0.664011,0.211242,0.006681,0.5872,0.533333
42,0.7688699216434282,1.6701815280419459,0.8441275553528232,0.6626566545875672,0.21124199999999999,0.006855256709428057,0.5938128290916045,0.5330040088971428,0.7596,1.651,0.837521,0.66072,0.211242,0.006654,0.5884,0.533333
43,0.7684805849344042,1.669375903864184,0.8438500800280047,0.6625753150948893,0.21124199999999999,0.006846803927632078,0.593585490269757,0.5330178265234629,0.7585,1.6388,0.839913,0.666667,0.211242,0.006676,0.5878,0.534045
44,0.7680614003671592,1.6680917159018882,0.8436847226668284,0.6627471658609039,0.21124199999999999,0.006839630162671531,0.5933424996784272,0.5330609678094773,0.7611,1.649,0.84246,0.666889,0.211242,0.006676,0.5891,0.533903
45,0.7677690215517385,1.6672898638340088,0.8436332843148215,0.6629211228947459,0.21124199999999999,0.006832757695839326,0.5931643146919333,0.5330963331614792,0.7596,1.639,0.843811,0.663702,0.211242,0.006613,0.5889,0.533476
46,0.7674259226465655,1.6661016895529803,0.843640748373599,0.6629539197331665,0.21124199999999999,0.006823527872614074,0.5929852134748721,0.5331122791686971,0.7607,1.6425,0.847817,0.662559,0.211242,0.00663,0.5879,0.533618
47,0.7671434338954097,1.6651104185917551,0.8438161509419079,0.6629373331043735,0.21124199999999999,0.006815399701964283,0.5927716345089274,0.5331335194436118,0.7607,1.6181,0.847961,0.661244,0.211242,0.006608,0.5907,0.534045
48,0.7668728096718025,1.6631359810109012,0.8439902346023477,0.6628662131139899,0.21124199999999999,0.006806688914481784,0.5926846258595525,0.53317180162698,0.758,1.6103,0.848176,0.656211,0.211242,0.006563,0.5892,0.533618
49,0.7665001516655867,1.6609168698084433,0.844166036749049,0.6625866941632023,0.21124199999999999,0.006796453980073548,0.5925382715734512,0.5331905419586468,0.761,1.6003,0.849041,0.65445,0.211242,0.006555,0.5863,0.532623
50,0.7662691452956321,1.6583709612764885,0.844370785205589,0.6622449530083477,0.21124199999999999,0.006786312912910459,0.5922762641673662,0.5331667051963835,0.7635,1.609,0.851426,0.654879,0.211242,0.006569,0.5874,0.533333
51,0.7661528411932155,1.6562973809028758,0.8446671042269541,0.6619355829819971,0.21124199999999999,0.006777185770568219,0.5920714610723368,0.5331736895781355,0.7563,1.6175,0.848896,0.65703,0.211242,0.006555,0.5898,0.533333
52,0.7657390218631004,1.654667890904955,0.8448447178494221,0.6617295484967531,0.21124199999999999,0.006767853968204353,0.5919760597072986,0.5331803806158538,0.7536,1.6235,0.847242,0.662471,0.211242,0.006563,0.588,0.533618
53,0.7652291829448501,1.653358839486947,0.8449454036997462,0.6617606894598895,0.21124199999999999,0.00675925010153977,0.5918090651995921,0.533198760629988,0.7549,1.6103,0.844809,0.662822,0.211242,0.006515,0.5855,0.533618
54,0.7647953572611663,1.651550368228495,0.8449396747443568,0.6618052645025742,0.21124199999999999,0.0067489915972751,0.5915440844612092,0.5332163686835284,0.7565,1.6105,0.847961,0.659326,0.211242,0.006499,0.5832,0.533476
55,0.7644469522561974,1.6498262527628984,0.8450665704050938,0.661701135393466,0.21124199999999999,0.006738491950189546,0.5911936329138384,0.5332272731988202,0.752,1.5945,0.849762,0.657462,0.211242,0.006487,0.5793,0.532056
56,0.7639241802614372,1.6475025501468568,0.8452637784480799,0.6615230917069403,0.21124199999999999,0.006727929288281585,0.5906941003314572,0.5331780797244697,0.7504,1.601,0.849834,0.660066,0.211242,0.006447,0.581,0.53135
57,0.7633561646904568,1.6455494430406887,0.8454557277532605,0.6614618938552488,0.21124199999999999,0.006716130258173757,0.590286948117536,0.533101300376042,0.7474,1.604,0.851064,0.658545,0.211242,0.006498,0.5785,0.531773
58,0.7626860057734576,1.6438043664329798,0.8456912751876235,0.6613393843133283,0.21124199999999999,0.006706968787330459,0.5897918962965994,0.5330455117602482,0.7469,1.618,0.850412,0.655093,0.211242,0.00639,0.5805,0.530926
59,0.7620229935309724,1.6427205830427944,0.8458895456297433,0.6610770361721685,0.21124199999999999,0.0066936560982625804,0.5894016366521423,0.5329564922663177,0.7452,1.6261,0.85034,0.658762,0.211242,0.006353,0.5808,0.530786
60,0.7613164278026714,1.642022518554997,0.846076464713294,0.6609798046529374,0.21124199999999999,0.0066793485421355525,0.5890403679127523,0.5328653315911324,0.7471,1.6275,0.850196,0.659631,0.211242,0.006299,0.5767,0.529801
61,0.7607193378349592,1.641412572775687,0.8462494851953356,0.660923154857514,0.21124199999999999,0.006663373903365859,0.5885220724604167,0.5327366296643048,0.7523,1.634,0.851571,0.667557,0.211242,0.00638,0.5783,0.530082
62,0.7603657256458908,1.641101244719108,0.8464729888171315,0.6612017763534984,0.21124199999999999,0.006651472199424493,0.5880927454170791,0.532625135218404,0.7548,1.648,0.854336,0.66778,0.211242,0.006336,0.579,0.530363
63,0.7601319651687634,1.6413909924409054,0.846803235286812,0.6614780617466514,0.21124199999999999,0.006638222367048664,0.5877108501095617,0.5325301255392311,0.7561,1.6315,0.855066,0.66335,0.211265,0.006293,0.5778,0.530223
64,0.7599626226316752,1.6409755707583873,0.8471502714047658,0.661556683153292,0.21124296599999998,0.00662372302763262,0.5872945944049601,0.5324332262665833,0.7605,1.6355,0.857486,0.665469,0.211265,0.006284,0.577,0.530645
65,0.7599851924811448,1.640745596786535,0.8475843720057656,0.6617210004608537,0.21124389142799999,0.006609454660472049,0.5868622214399517,0.5323581207633867,0.7669,1.6415,0.856678,0.66379,0.211242,0.006305,0.579,0.531915
66,0.7602756143969367,1.6407772817215005,0.8479663043815234,0.6618078984414978,0.211243811988024,0.006596667564732222,0.5865320081394737,0.5323395096913245,0.765,1.6415,0.855725,0.666223,0.211242,0.006342,0.5782,0.532481
67,0.7604740385922654,1.6408076358891974,0.8482921695974994,0.6619933327069548,0.211243735884527,0.006585971527013469,0.5861820637976157,0.5323454522842889,0.765,1.6385,0.858001,0.666089,0.211242,0.006343,0.578,0.533191
68,0.7606641289713901,1.640710715181851,0.8486999404744044,0.6621653507332627,0.21124366297737684,0.006575766722878903,0.5858384171181158,0.5323809652883487,0.763,1.6385,0.860807,0.66836,0.211242,0.006349,0.5784,0.532765
69,0.7607622355545918,1.6406178651442131,0.8492084369744795,0.6624255260024656,0.211243593132327,0.006566242520517989,0.585526003599155,0.5323970947462381,0.7643,1.6343,0.860956,0.668315,0.211242,0.006306,0.5783,0.531915
70,0.760910821661299,1.6403525148081561,0.8497018346215512,0.6626728839103619,0.21124352622076925,0.006555312334656233,0.5852225114479904,0.532376846766896,0.7663,1.6425,0.858222,0.673854,0.211242,0.006318,0.5792,0.532623
71,0.7611371671515244,1.6404427091862135,0.8500596815674462,0.6631424907861267,0.21124346211949696,0.006545345216600671,0.5849695659671748,0.5323871852026864,0.7663,1.642,0.859771,0.6744,0.211242,0.006322,0.5796,0.532765
72,0.7613540061311603,1.6405081154003924,0.8504675569416135,0.6636153061731095,0.2112434007104781,0.006535964717503442,0.5847440441965533,0.5324030534241736,0.765,1.6385,0.858369,0.673401,0.211242,0.006299,0.5795,0.532765
73,0.7615071378736515,1.6404237745535757,0.8507994175500656,0.6640263053138389,0.21124334188063798,0.006526012199368297,0.5845237943402981,0.5324182551803583,0.7654,1.631,0.856898,0.671006,0.211242,0.006275,0.5796,0.532765
74,0.7616706380829582,1.6400279760223255,0.8510555580129628,0.6643194524906576,0.21124328552165117,0.006515469686994829,0.5843169949780056,0.5324328184627833,0.7653,1.6338,0.855945,0.670916,0.211242,0.006254,0.5777,0.532198
75,0.7618230712834739,1.6397664010293878,0.8512609145764184,0.6645965074860499,0.21124323152974184,0.006504487960141046,0.5840390811889294,0.5324229560873464,0.77,1.638,0.860363,0.673854,0.211242,0.006285,0.5788,0.532056
76,0.7621665022895681,1.6396922121861535,0.8516432021642087,0.6649853221716359,0.21124317980549268,0.006495269465815121,0.5838190397789944,0.5324075439316778,0.7732,1.6435,0.860659,0.6744,0.211242,0.00639,0.5815,0.533333
77,0.7626299091934062,1.6398521392743348,0.852021865673312,0.6653807386404271,0.21124313025366198,0.006490848148250887,0.5837216401082765,0.5324464130865473,0.7705,1.6353,0.859993,0.670556,0.211242,0.006335,0.5827,0.533333
78,0.7629604530072831,1.6396609494248127,0.8523566533150329,0.6655980996175291,0.21124308278300818,0.00648430252602435,0.5836787312237289,0.5324836497369123,0.7655,1.6357,0.861326,0.669792,0.211242,0.006341,0.5828,0.532623
79,0.7630671139809773,1.6394945895489705,0.8527333658758015,0.6657742434335929,0.21124303730612182,0.006478283819931327,0.5836418245123323,0.5324895024479619,0.7663,1.6341,0.862589,0.672043,0.211242,0.0063,0.5818,0.532056
80,0.7632028951937762,1.6392680167879137,0.8531473025090178,0.666037531209382,0.2112429937392647,0.006470795899494211,0.5835644678828142,0.5324712953451475,0.766,1.637,0.861475,0.681663,0.211242,0.0063,0.5817,0.532623
81,0.7633203735956375,1.6391727600828212,0.853497065803639,0.6666938008985879,0.21124295200221554,0.0064636224717154545,0.583486160231736,0.5324776669406512,0.756,1.6335,0.86192,0.684229,0.211242,0.006299,0.5755,0.532623
82,0.7630129179046208,1.6389345041593428,0.8538508290398862,0.6674302792608471,0.2112429120181225,0.006456708327903405,0.5831507415020032,0.5324837709291438,0.7503,1.636,0.85955,0.686342,0.211242,0.006293,0.5735,0.532623
83,0.7624789753526267,1.6388112549846503,0.8540901942202109,0.6682245715318915,0.21124287371336137,0.006449832578131462,0.582745410358919,0.5324896185501197,0.75,1.6389,0.858074,0.689417,0.211242,0.006295,0.5748,0.532765
84,0.7619548583878163,1.6388149822752949,0.854257514062962,0.6691146535275521,0.2112428370174002,0.00644332960984994,0.5824117031238444,0.5325011845710147,0.7457,1.6405,0.858516,0.687049,0.211242,0.006295,0.5685,0.533049
85,0.761272154335528,1.6388857530197325,0.8544363704723176,0.6698678960793949,0.21124280186266942,0.006437099766236242,0.581827411592643,0.5325241928190321,0.752,1.643,0.856678,0.687049,0.211242,0.006317,0.5708,0.533333
86,0.7608827238534357,1.6390585513929037,0.8545305189124802,0.6705895024440603,0.21124276818443727,0.00643205557605432,0.581364260305752,0.5325581627206327,0.7552,1.6422,0.856898,0.687569,0.211242,0.006323,0.5727,0.532623
87,0.7606440494515914,1.6391904922344016,0.854629953118156,0.6713026413414097,0.21124273592069087,0.006427475241860038,0.5810003613729103,0.5325608858863661,0.7546,1.66,0.859623,0.692185,0.211242,0.006315,0.5726,0.533049
88,0.7603901993746245,1.6400644915605567,0.8548396610871934,0.6721797004050706,0.21124270501202186,0.006422751281701916,0.580647546195248,0.5325813866791387,0.7565,1.668,0.860215,0.69808,0.211242,0.006329,0.5726,0.533049
89,0.7602268110008903,1.641237782915013,0.8550654253215313,0.6732675129880576,0.21124267540151692,0.006418813727870436,0.5803095492550476,0.5326010264386148,0.7577,1.6695,0.859476,0.697837,0.211242,0.006333,0.5747,0.534902
90,0.7601206849388529,1.6424247960325826,0.855250669458027,0.6742994314425592,0.21124264703465323,0.006415209551299877,0.5800739481863356,0.532697667328193,0.7585,1.678,0.857486,0.712251,0.211242,0.006392,0.5721,0.535619
91,0.7600526161714211,1.643918954599214,0.8553445533407898,0.6758933973219717,0.2112426198591978,0.006414234750145282,0.5797390423625095,0.5328203633004089,0.7587,1.6763,0.858148,0.716589,0.211242,0.006369,0.5739,0.536769
92,0.7599958062922214,1.645278958506047,0.8554622981004767,0.6776026126344489,0.21124259382511146,0.00641233489063918,0.5794938025832841,0.5329862060417918,0.76,1.6813,0.848536,0.716743,0.211242,0.006548,0.57,0.540249
93,0.7599959824279481,1.646791842248793,0.8551713935802566,0.679246508903802,0.21124256888445675,0.0064180328252323345,0.5790950628747861,0.5332912433880366,0.7669,1.684,0.849618,0.716486,0.211242,0.006546,0.5708,0.540394
94,0.7602859511659742,1.6483545848743435,0.8549381510498858,0.6808105675298423,0.21124254499130957,0.0064234074465725766,0.578746670234045,0.533589559165739,0.7645,1.677,0.84674,0.715308,0.211242,0.006605,0.5725,0.540687
95,0.7604629412170032,1.6495576923096211,0.8545938287057905,0.6822594596935888,0.21124252210167455,0.006431034333816528,0.5784843100842151,0.533887651680778,0.7625,1.68,0.850557,0.714286,0.211242,0.006604,0.5728,0.539374
96,0.7605484976858891,1.6508362692326168,0.8544242819001473,0.683604574386458,0.21124250017340424,0.0064382988917962335,0.578245569060678,0.5341180783101853,0.7617,1.6917,0.851934,0.712251,0.211242,0.006564,0.5735,0.53952
97,0.7605968607830816,1.652552545924847,0.8543196900603411,0.6848077242622268,0.21124247916612127,0.006443578338340791,0.5780462551601295,0.5343449590211575,0.7605,1.6908,0.84868,0.711845,0.211242,0.006542,0.5725,0.539432
98,0.7605927926301922,1.6541589389960034,0.8540828230778068,0.6859432898432132,0.2112424590411442,0.006447712048130478,0.5778133124434041,0.534558614742269,0.764,1.6912,0.847817,0.702247,0.211242,0.006513,0.5735,0.539316
99,0.7607358953397241,1.6557146635581712,0.8538196585085389,0.6866280456697982,0.21124243976141616,0.006450454142108999,0.577632153320781,0.5347584249230937,0.764,1.6915,0.838786,0.705219,0.211242,0.006596,0.5735,0.539258
100,0.7608729877354556,1.657217647688728,0.8531882448511803,0.6874088657516666,0.21124242129143667,0.00645656706814042,0.5774586028813081,0.5349474070763237,0.7653,1.694,0.84488,0.708065,0.211242,0.006612,0.5737,0.540541
101,0.7610589222505665,1.6587625064858014,0.8528392985674307,0.6882764233900966,0.21124240359719632,0.006463095251278523,0.5773007415602931,0.5351823379791181,0.7623,1.6895,0.843526,0.704225,0.211242,0.006598,0.5739,0.541126
102,0.7611110475160426,1.6600534812133976,0.8524481400275985,0.6889462636077126,0.21124238664611406,0.0064687612507248245,0.5771579104147607,0.5354319717839952,0.7668,1.6892,0.844523,0.701508,0.211242,0.00668,0.5733,0.541126
103,0.7613499835203688,1.6612776350024347,0.8521152841464393,0.6894738565361886,0.21124237040697724,0.006477633278194382,0.5769958781773407,0.5356711209690673,0.766,1.6946,0.846167,0.70932,0.211242,0.006628,0.5741,0.541712
104,0.7615452842125132,1.6626771743323325,0.8518654562122889,0.6903073945616687,0.21124235484988418,0.006483948680510217,0.5768742512938924,0.5359248378883665,0.772,1.693,0.848896,0.70373,0.211242,0.006609,0.5757,0.540979
105,0.7619843822755876,1.6639507330103744,0.8517407390513728,0.6908711439900785,0.21124233994618902,0.006489200835928788,0.5768249327395488,0.5361371126970551,0.7678,1.6765,0.851426,0.697837,0.211242,0.006551,0.5768,0.539374
106,0.762228638220013,1.6644778022239388,0.8517275200112151,0.6911637099424952,0.21124232566844908,0.006491796400819779,0.5768238855644877,0.5362730619637788,0.7693,1.6838,0.852806,0.696379,0.211242,0.006605,0.5752,0.539374
107,0.7625256354147724,1.6652893345305335,0.851772816170744,0.6913827521249104,0.2112423119903742,0.0064965509519853476,0.5767556823707792,0.5364033013613,0.7676,1.675,0.849907,0.693963,0.211242,0.006596,0.5768,0.539374
108,0.776806070727352,1.6531012893951325,0.846225330350021,0.6853865905356641,0.21236420288677846,0.006486363812001962,0.5895918617112065,0.5358753907041254,0.771,1.683,0.850557,0.69701,0.211242,0.006551,0.5776,0.540249
109,0.7765622157568032,1.6543570352405368,0.8464072604753201,0.6858747737331662,0.21231707036553377,0.00648907853189788,0.5890882035193358,0.5360590822945521,0.7718,1.6882,0.85266,0.700035,0.211242,0.006555,0.5819,0.540833
110,0.7763622026950174,1.6557784397604343,0.8466698755353567,0.6864695032363732,0.21227191741018137,0.006491847233558169,0.5887862989715237,0.5362595868381809,0.7775,1.6883,0.855945,0.695169,0.211242,0.006556,0.5828,0.540716
111,0.7764099901818267,1.6571443452904961,0.8470594307628717,0.6868348821004455,0.21222866087895376,0.006494541649748726,0.5885348744147196,0.5364467561909773,0.7725,1.6848,0.851064,0.690703,0.211242,0.006513,0.5812,0.540687
112,0.7762457705941899,1.6583058827882953,0.8472276226708311,0.6869973430522267,0.2121872211220377,0.006495316900459279,0.5882268096893014,0.5366248464309562,0.7751,1.6858,0.853898,0.694203,0.211242,0.006472,0.5785,0.539957
113,0.7761976482292339,1.659460635711187,0.8475077785186562,0.6872999806440331,0.2121475218349121,0.006494337590639989,0.5878182836823508,0.5367647968808561,0.774,1.7025,0.853606,0.695894,0.211242,0.006475,0.5783,0.540833
114,0.7792286976047023,1.6561338228773732,0.8577564598208726,0.6814752954569837,0.21152923796791914,0.006484243411833109,0.5967671940792325,0.5362217034118602,0.7743,1.707,0.853097,0.697934,0.211242,0.00646,0.5806,0.540979
115,0.7790216923053047,1.6582702023165234,0.857560762508396,0.6821665610477904,0.21151717397326653,0.006483225188536119,0.5960881719279048,0.536421509868562,0.775,1.7052,0.854336,0.696621,0.211242,0.006491,0.5823,0.540979
116,0.7788527812284819,1.6602412538192293,0.8574253224830434,0.6827736474837832,0.21150561666638934,0.006483551730617602,0.5955090687069328,0.5366129244540824,0.7756,1.7055,0.853242,0.696379,0.211242,0.006485,0.5816,0.540541
117,0.7787161644168856,1.6621421211588217,0.8572496229387555,0.6833450722894643,0.211494544766401,0.006483612557931662,0.5949248878212415,0.5367779036270109,0.7792,1.713,0.852733,0.705965,0.211242,0.006506,0.5823,0.540833
118,0.7787364855113764,1.664278152070151,0.8570599247753278,0.6842951092533067,0.21148393788621217,0.006484552830498532,0.5943946425327494,0.5369482176746765,0.784,1.7205,0.851716,0.710379,0.211265,0.006508,0.583,0.542741
119,0.7772695037480366,1.648564610917059,0.8572725955330943,0.6916189675789401,0.20949396598631065,0.006620292354005592,0.6013502788602103,0.5414315031931797,0.7833,1.723,0.852951,0.706964,0.211242,0.006494,0.5825,0.542741
120,0.7775227845906191,1.6516908972585425,0.8570910885207044,0.6922634589406247,0.20956738341488562,0.006614988075137357,0.6005585671480814,0.5414865020590661,0.7901,1.725,0.851136,0.706464,0.211242,0.006459,0.5875,0.542741
121,0.7780510276378131,1.6547698795736836,0.8568409748028348,0.6928598816651184,0.20963771731146041,0.006608436575981588,0.600010107327862,0.5415391909725853,0.7852,1.733,0.845881,0.709723,0.211242,0.006462,0.586,0.542741
122,0.7783512844770248,1.6580555446315888,0.8563806558611158,0.6935681326351834,0.20970509718437907,0.006602286239790361,0.5994216828200917,0.5415896669517367,0.7851,1.7305,0.847889,0.708868,0.211242,0.006436,0.5852,0.542446
123,0.7786347305289897,1.661098211757062,0.8560240063149489,0.6942107270645056,0.20976964710263513,0.0065953022177191655,0.5988243721416479,0.5416256329397637,0.7846,1.7355,0.85237,0.711238,0.211242,0.006445,0.5873,0.542005
124,0.7788852718467721,1.6642230868632655,0.855870538049721,0.6949258725277964,0.20983148592432443,0.00658898952457496,0.5983403485116986,0.5416415663562936,0.7875,1.7428,0.854336,0.710227,0.211242,0.006478,0.5872,0.542005
125,0.7792470904292077,1.6675233172150083,0.8558060874516328,0.6955685198816289,0.2098907275155028,0.006584327964542811,0.5978724538742072,0.5416568305693291,0.7853,1.7393,0.854847,0.707364,0.211242,0.006529,0.5872,0.543183
