53,-8.6622,41.1594,-8.6622,41.1594
54,-8.6624,41.1591,-8.6624,41.1591
55,-8.6615,41.1577,-8.6615,41.1577
56,-8.6607,41.1581,-8.6607,41.1581
57,-8.6601,41.1594,-8.6601,41.1594
58,-8.6599,41.1598,-8.6599,41.1598
59,-8.6599,41.1599,-8.6599,41.1599
60,-8.6599,41.1599,-8.6599,41.1599
61,-8.6599,41.1599,-8.6599,41.1599
62,-8.6599,41.1599,-8.6599,41.1599
63,-8.6599,41.1599,-8.6599,41.1599
64,-8.6599,41.1599,-8.6599,41.1599
65,-8.6599,41.1599,-8.6599,41.1599
66,-8.6599,41.1599,-8.6599,41.1599
67,-8.6599,41.1599,-8.6599,41.1599
68,-8.6599,41.1599,-8.6599,41.1599
69,-8.6599,41.1599,-8.6599,41.1599
70,-8.6596,41.1602,-8.6596,41.1602
71,-8.6576,41.1611,-8.6576,41.1611
72,-8.6565,41.1616,-8.6565,41.1616
73,-8.6564,41.1615,-8.6564,41.1615
74,-8.6564,41.1614,-8.6564,41.1614
75,-8.6564,41.1613,-8.6564,41.1613
76,-8.6564,41.1613,-8.6564,41.1613
77,-8.6563,41.1614,-8.6563,41.1614
78,-8.6563,41.1614,-8.6563,41.1614
79,-8.6564,41.1615,-8.6564,41.1615
80,-8.6563,41.1615,-8.6563,41.1615
81,-8.6563,41.1615,-8.6563,41.1615
82,-8.6563,41.1615,-8.6563,41.1615
83,-8.6563,41.1615,-8.6563,41.1615
84,-8.6563,41.1615,-8.6563,41.1615
85,-8.6564,41.1616,-8.6564,41.1616
86,-8.6564,41.1616,-8.6564,41.1616
87,-8.6564,41.1615,-8.6564,41.1615
88,-8.6564,41.1615,-8.6564,41.1615
89,-8.6564,41.1616,-8.6564,41.1616
90,-8.6563,41.1615,-8.6563,41.1615
91,-8.6563,41.1615,-8.6563,41.1615
92,-8.6563,41.1614,-8.6563,41.1614
93,-8.6563,41.1614,-8.6563,41.1614
94,-8.6563,41.1614,-8.6563,41.1614
95,-8.6563,41.1614,-8.6563,41.1614
96,-8.6563,41.1615,-8.6563,41.1615
97,-8.6562,41.1615,-8.6562,41.1615
98,-8.6563,41.1615,-8.6563,41.1615
99,-8.6563,41.1615,-8.6563,41.1615
100,-8.6562,41.1615,-8.6562,41.1615
101,-8.6563,41.1615,-8.6563,41.1615
102,-8.6562,41.1615,-8.6562,41.1615
103,-8.6562,41.1614,-8.6562,41.1614
104,-8.6562,41.1615,-8.6562,41.1615
105,-8.6563,41.1615,-8.6563,41.1615
106,-8.6563,41.1616,-8.6563,41.1616
107,-8.6563,41.1617,-8.6563,41.1617
108,-8.6562,41.1617,-8.6562,41.1617
109,-8.6563,41.1616,-8.6563,41.1616
110,-8.6563,41.1616,-8.6563,41.1616
111,-8.6562,41.1616,-8.6562,41.1616
112,-8.6562,41.1615,-8.6562,41.1615
113,-8.6562,41.1615,-8.6562,41.1615
114,-8.6563,41.1615,-8.6563,41.1615
115,-8.6563,41.1615,-8.6563,41.1615
116,-8.6562,41.1616,-8.6562,41.1616
117,-8.6562,41.1616,-8.6562,41.1616
118,-8.6561,41.1616,-8.6561,41.1616
119,-8.6561,41.1616,-8.6561,41.1616
120,-8.6561,41.1615,-8.6561,41.1615
121,-8.6561,41.1615,-8.6561,41.1615
122,-8.6561,41.1615,-8.6561,41.1615
123,-8.6562,41.1615,-8.6562,41.1615
124,-8.6562,41.1615,-8.6562,41.1615
125,-8.6562,41.1615,-8.6562,41.1615
126,-8.6562,41.1615,-8.6562,41.1615
127,-8.6562,41.1615,-8.6562,41.1615
128,-8.6562,41.1615,-8.6562,41.1615
129,-8.6562,41.1615,-8.6562,41.1615
130,-8.6562,41.1615,-8.6562,41.1615
131,-8.6562,41.1615,-8.6562,41.1615
132,-8.6563,41.1615,-8.6563,41.1615
133,-8.6562,41.1615,-8.6562,41.1615
134,-8.6562,41.1614,-8.6562,41.1614
135,-8.6562,41.1614,-8.6562,41.1614
136,-8.6562,41.1614,-8.6562,41.1614
137,-8.6563,41.1614,-8.6563,41.1614
138,-8.6562,41.1614,-8.6562,41.1614
139,-8.6561,41.1614,-8.6561,41.1614
140,-8.6561,41.1615,-8.6561,41.1615
141,-8.6562,41.1615,-8.6562,41.1615
142,-8.6562,41.1615,-8.6562,41.1615
143,-8.6562,41.1615,-8.6562,41.1615
144,-8.6561,41.1615,-8.6561,41.1615
145,-8.6561,41.1615,-8.6561,41.1615
146,-8.6561,41.1615,-8.6561,41.1615
147,-8.6561,41.1615,-8.6561,41.1615
148,-8.6562,41.1615,-8.6562,41.1615
149,-8.6561,41.1615,-8.6561,41.1615
150,-8.6561,41.1614,-8.6561,41.1614
151,-8.6561,41.1614,-8.6561,41.1614
152,-8.6561,41.1614,-8.6561,41.1614
153,-8.6562,41.1614,-8.6562,41.1614
154,-8.6562,41.1615,-8.6562,41.1615
155,-8.6563,41.1615,-8.6563,41.1615
156,-8.6562,41.1615,-8.6562,41.1615
157,-8.6562,41.1615,-8.6562,41.1615
158,-8.6562,41.1614,-8.6562,41.1614
159,-8.6562,41.1615,-8.6562,41.1615
160,-8.6562,41.1614,-8.6562,41.1614
161,-8.6562,41.1614,-8.6562,41.1614
162,-8.6562,41.1615,-8.6562,41.1615
163,-8.6561,41.1614,-8.6561,41.1614
164,-8.6562,41.1614,-8.6562,41.1614
165,-8.6562,41.1614,-8.6562,41.1614
166,-8.6562,41.1615,-8.6562,41.1615
167,-8.6562,41.1615,-8.6562,41.1615
168,-8.6561,41.1616,-8.6561,41.1616
169,-8.6561,41.1615,-8.6561,41.1615
170,-8.6561,41.1615,-8.6561,41.1615
171,-8.6562,41.1615,-8.6562,41.1615
172,-8.6562,41.1615,-8.6562,41.1615
173,-8.6562,41.1615,-8.6562,41.1615
174,-8.6561,41.1616,-8.6561,41.1616
175,-8.6562,41.1616,-8.6562,41.1616
176,-8.6562,41.1616,-8.6562,41.1616
177,-8.6562,41.1615,-8.6562,41.1615
178,-8.6561,41.1616,-8.6561,41.1616
179,-8.6563,41.1618,-8.6563,41.1618
180,-8.6577,41.1612,-8.6577,41.1612
181,-8.6599,41.1603,-8.6599,41.1603
182,-8.6621,41.1594,-8.6621,41.1594
183,-8.6623,41.1589,-8.6623,41.1589
184,-8.6614,41.1577,-8.6614,41.1577
185,-8.6606,41.1581,-8.6606,41.1581
186,-8.6603,41.1592,-8.6603,41.1592
187,-8.6599,41.1599,-8.6599,41.1599
188,-8.6599,41.1599,-8.6599,41.1599
189,-8.6599,41.1599,-8.6599,41.1599
190,-8.6599,41.1600,-8.6599,41.1600
191,-8.6599,41.1600,-8.6599,41.1600
192,-8.6599,41.1599,-8.6599,41.1599
193,-8.6599,41.1600,-8.6599,41.1600
194,-8.6599,41.1600,-8.6599,41.1600
195,-8.6599,41.1600,-8.6599,41.1600
196,-8.6599,41.1600,-8.6599,41.1600
197,-8.6599,41.1600,-8.6599,41.1600
198,-8.6599,41.1600,-8.6599,41.1600
199,-8.6599,41.1600,-8.6599,41.1600
200,-8.6599,41.1600,-8.6599,41.1600
201,-8.6599,41.1600,-8.6599,41.1600
202,-8.6599,41.1600,-8.6599,41.1600
203,-8.6599,41.1600,-8.6599,41.1600
204,-8.6599,41.1600,-8.6599,41.1600
205,-8.6599,41.1599,-8.6599,41.1599
206,-8.6599,41.1599,-8.6599,41.1599
207,-8.6599,41.1599,-8.6599,41.1599
208,-8.6599,41.1599,-8.6599,41.1599
209,-8.6599,41.1599,-8.6599,41.1599
210,-8.6599,41.1599,-8.6599,41.1599
211,-8.6599,41.1599,-8.6599,41.1599
212,-8.6599,41.1599,-8.6599,41.1599
213,-8.6599,41.1599,-8.6599,41.1599
214,-8.6599,41.1599,-8.6599,41.1599
215,-8.6599,41.1599,-8.6599,41.1599
216,-8.6599,41.1599,-8.6599,41.1599
217,-8.6599,41.1599,-8.6599,41.1599
218,-8.6599,41.1599,-8.6599,41.1599
219,-8.6599,41.1599,-8.6599,41.1599
220,-8.6599,41.1599,-8.6599,41.1599
221,-8.6599,41.1599,-8.6599,41.1599
222,-8.6599,41.1600,-8.6599,41.1600
223,-8.6599,41.1599,-8.6599,41.1599
224,-8.6599,41.1599,-8.6599,41.1599
225,-8.6599,41.1599,-8.6599,41.1599
226,-8.6599,41.1599,-8.6599,41.1599
227,-8.6599,41.1599,-8.6599,41.1599
228,-8.6599,41.1599,-8.6599,41.1599
229,-8.6599,41.1599,-8.6599,41.1599
230,-8.6599,41.1599,-8.6599,41.1599
231,-8.6599,41.1599,-8.6599,41.1599
232,-8.6599,41.1600,-8.6599,41.1600
233,-8.6599,41.1600,-8.6599,41.1600
234,-8.6599,41.1600,-8.6599,41.1600
235,-8.6599,41.1599,-8.6599,41.1599
236,-8.6599,41.1599,-8.6599,41.1599
237,-8.6599,41.1599,-8.6599,41.1599
238,-8.6599,41.1599,-8.6599,41.1599
239,-8.6599,41.1599,-8.6599,41.1599
240,-8.6599,41.1599,-8.6599,41.1599
241,-8.6599,41.1599,-8.6599,41.1599
242,-8.6599,41.1599,-8.6599,41.1599
243,-8.6599,41.1599,-8.6599,41.1599
244,-8.6599,41.1599,-8.6599,41.1599
245,-8.6599,41.1599,-8.6599,41.1599
246,-8.6599,41.1599,-8.6599,41.1599
247,-8.6599,41.1599,-8.6599,41.1599
248,-8.6599,41.1600,-8.6599,41.1600
249,-8.6599,41.1600,-8.6599,41.1600
250,-8.6599,41.1600,-8.6599,41.1600
251,-8.6599,41.1600,-8.6599,41.1600
252,-8.6599,41.1600,-8.6599,41.1600
253,-8.6599,41.1600,-8.6599,41.1600
254,-8.6599,41.1600,-8.6599,41.1600
255,-8.6599,41.1600,-8.6599,41.1600
256,-8.6599,41.1599,-8.6599,41.1599
257,-8.6599,41.1599,-8.6599,41.1599
258,-8.6599,41.1599,-8.6599,41.1599
259,-8.6599,41.1599,-8.6599,41.1599
260,-8.6599,41.1599,-8.6599,41.1599
261,-8.6599,41.1599,-8.6599,41.1599
262,-8.6599,41.1599,-8.6599,41.1599
263,-8.6600,41.1599,-8.6600,41.1599
264,-8.6599,41.1599,-8.6599,41.1599
265,-8.6599,41.1599,-8.6599,41.1599
266,-8.6599,41.1599,-8.6599,41.1599
267,-8.6599,41.1599,-8.6599,41.1599
268,-8.6599,41.1599,-8.6599,41.1599
269,-8.6600,41.1599,-8.6600,41.1599
270,-8.6599,41.1599,-8.6599,41.1599
271,-8.6599,41.1599,-8.6599,41.1599
272,-8.6599,41.1599,-8.6599,41.1599
273,-8.6599,41.1599,-8.6599,41.1599
274,-8.6599,41.1599,-8.6599,41.1599
275,-8.6599,41.1599,-8.6599,41.1599
276,-8.6599,41.1599,-8.6599,41.1599
277,-8.6599,41.1599,-8.6599,41.1599
278,-8.6599,41.1599,-8.6599,41.1599
279,-8.6599,41.1599,-8.6599,41.1599
280,-8.6599,41.1599,-8.6599,41.1599
281,-8.6599,41.1599,-8.6599,41.1599
282,-8.6599,41.1599,-8.6599,41.1599
283,-8.6599,41.1599,-8.6599,41.1599
284,-8.6599,41.1599,-8.6599,41.1599
285,-8.6599,41.1599,-8.6599,41.1599
286,-8.6599,41.1599,-8.6599,41.1599
287,-8.6599,41.1599,-8.6599,41.1599
288,-8.6599,41.1599,-8.6599,41.1599
289,-8.6599,41.1599,-8.6599,41.1599
290,-8.6599,41.1599,-8.6599,41.1599
291,-8.6599,41.1599,-8.6599,41.1599
292,-8.6599,41.1599,-8.6599,41.1599
293,-8.6599,41.1599,-8.6599,41.1599
294,-8.6599,41.1599,-8.6599,41.1599
295,-8.6599,41.1599,-8.6599,41.1599
296,-8.6599,41.1599,-8.6599,41.1599
297,-8.6599,41.1599,-8.6599,41.1599
298,-8.6599,41.1599,-8.6599,41.1599
299,-8.6599,41.1599,-8.6599,41.1599
300,-8.6599,41.1599,-8.6599,41.1599
301,-8.6599,41.1599,-8.6599,41.1599
302,-8.6599,41.1599,-8.6599,41.1599
303,-8.6599,41.1599,-8.6599,41.1599
304,-8.6599,41.1600,-8.6599,41.1600
305,-8.6598,41.1601,-8.6598,41.1601
306,-8.6593,41.1604,-8.6593,41.1604
307,-8.6583,41.1607,-8.6583,41.1607
308,-8.6573,41.1613,-8.6573,41.1613
309,-8.6559,41.1620,-8.6559,41.1620
310,-8.6542,41.1620,-8.6542,41.1620
311,-8.6519,41.1617,-8.6519,41.1617
312,-8.6514,41.1616,-8.6514,41.1616
313,-8.6508,41.1615,-8.6508,41.1615
314,-8.6489,41.1611,-8.6489,41.1611
315,-8.6476,41.1607,-8.6476,41.1607
316,-8.6473,41.1596,-8.6473,41.1596
317,-8.6487,41.1603,-8.6487,41.1603
318,-8.6491,41.1625,-8.6491,41.1625
319,-8.6462,41.1650,-8.6462,41.1650
320,-8.6416,41.1675,-8.6416,41.1675
321,-8.6374,41.1705,-8.6374,41.1705
322,-8.6324,41.1719,-8.6324,41.1719
323,-8.6276,41.1729,-8.6276,41.1729
324,-8.6236,41.1733,-8.6236,41.1733
325,-8.6189,41.1737,-8.6189,41.1737
326,-8.6145,41.1743,-8.6145,41.1743
327,-8.6103,41.1742,-8.6103,41.1742
328,-8.6063,41.1721,-8.6063,41.1721
329,-8.6019,41.1712,-8.6019,41.1712
330,-8.5981,41.1714,-8.5981,41.1714
331,-8.5961,41.1710,-8.5961,41.1710
332,-8.5947,41.1732,-8.5947,41.1732
333,-8.5933,41.1772,-8.5933,41.1772
334,-8.5930,41.1820,-8.5930,41.1820
335,-8.5946,41.1871,-8.5946,41.1871
336,-8.5929,41.1915,-8.5929,41.1915
337,-8.5897,41.1957,-8.5897,41.1957
338,-8.5862,41.2003,-8.5862,41.2003
339,-8.5832,41.2049,-8.5832,41.2049
340,-8.5807,41.2098,-8.5807,41.2098
341,-8.5767,41.2141,-8.5767,41.2141
342,-8.5750,41.2191,-8.5750,41.2191
343,-8.5727,41.2239,-8.5727,41.2239
344,-8.5706,41.2289,-8.5706,41.2289
345,-8.5664,41.2334,-8.5664,41.2334
346,-8.5643,41.2384,-8.5643,41.2384
347,-8.5647,41.2433,-8.5647,41.2433
348,-8.5671,41.2478,-8.5671,41.2478
349,-8.5684,41.2526,-8.5684,41.2526
350,-8.5672,41.2578,-8.5672,41.2578
351,-8.5644,41.2626,-8.5644,41.2626
352,-8.5617,41.2674,-8.5617,41.2674
353,-8.5597,41.2725,-8.5597,41.2725
354,-8.5609,41.2775,-8.5609,41.2775
355,-8.5603,41.2826,-8.5603,41.2826
356,-8.5561,41.2869,-8.5561,41.2869
357,-8.5501,41.2898,-8.5501,41.2898
358,-8.5441,41.2928,-8.5441,41.2928
359,-8.5394,41.2963,-8.5394,41.2963
360,-8.5379,41.3012,-8.5379,41.3012
361,-8.5333,41.3045,-8.5333,41.3045
362,-8.5278,41.3072,-8.5278,41.3072
363,-8.5249,41.3117,-8.5249,41.3117
364,-8.5192,41.3142,-8.5192,41.3142
365,-8.5159,41.3185,-8.5159,41.3185
366,-8.5175,41.3235,-8.5175,41.3235
367,-8.5169,41.3284,-8.5169,41.3284
368,-8.5127,41.3323,-8.5127,41.3323
369,-8.5087,41.3363,-8.5087,41.3363
370,-8.5069,41.3412,-8.5069,41.3412
371,-8.5055,41.3461,-8.5055,41.3461
372,-8.5071,41.3509,-8.5071,41.3509
373,-8.5056,41.3551,-8.5056,41.3551
374,-8.5013,41.3587,-8.5013,41.3587
375,-8.5001,41.3640,-8.5001,41.3640
376,-8.5029,41.3694,-8.5029,41.3694
377,-8.5024,41.3744,-8.5024,41.3744
378,-8.5011,41.3794,-8.5011,41.3794
379,-8.4985,41.3841,-8.4985,41.3841
380,-8.4952,41.3883,-8.4952,41.3883
381,-8.4956,41.3933,-8.4956,41.3933
382,-8.4961,41.3983,-8.4961,41.3983
383,-8.4936,41.4029,-8.4936,41.4029
384,-8.4941,41.4078,-8.4941,41.4078
385,-8.4955,41.4125,-8.4955,41.4125
386,-8.4937,41.4173,-8.4937,41.4173
387,-8.4940,41.4223,-8.4940,41.4223
388,-8.4966,41.4270,-8.4966,41.4270
389,-8.4976,41.4319,-8.4976,41.4319
390,-8.4957,41.4366,-8.4957,41.4366
391,-8.4933,41.4413,-8.4933,41.4413
392,-8.4928,41.4461,-8.4928,41.4461
393,-8.4902,41.4500,-8.4902,41.4500
394,-8.4877,41.4544,-8.4877,41.4544
395,-8.4824,41.4570,-8.4824,41.4570
396,-8.4780,41.4607,-8.4780,41.4607
397,-8.4729,41.4638,-8.4729,41.4638
398,-8.4697,41.4680,-8.4697,41.4680
399,-8.4659,41.4719,-8.4659,41.4719
400,-8.4614,41.4753,-8.4614,41.4753
401,-8.4588,41.4792,-8.4588,41.4792
402,-8.4620,41.4827,-8.4620,41.4827
403,-8.4661,41.4856,-8.4661,41.4856
404,-8.4655,41.4898,-8.4655,41.4898
405,-8.4654,41.4943,-8.4654,41.4943
406,-8.4696,41.4977,-8.4696,41.4977
407,-8.4720,41.5020,-8.4720,41.5020
408,-8.4719,41.5055,-8.4719,41.5055
409,-8.4694,41.5063,-8.4694,41.5063
410,-8.4666,41.5077,-8.4666,41.5077
411,-8.4631,41.5079,-8.4631,41.5079
412,-8.4592,41.5077,-8.4592,41.5077
413,-8.4544,41.5075,-8.4544,41.5075
414,-8.4500,41.5080,-8.4500,41.5080
415,-8.4462,41.5074,-8.4462,41.5074
416,-8.4446,41.5100,-8.4446,41.5100
417,-8.4446,41.5135,-8.4446,41.5135
418,-8.4445,41.5173,-8.4445,41.5173
419,-8.4460,41.5215,-8.4460,41.5215
420,-8.4454,41.5252,-8.4454,41.5252
421,-8.4434,41.5288,-8.4434,41.5288
422,-8.4440,41.5325,-8.4440,41.5325
423,-8.4459,41.5361,-8.4459,41.5361
424,-8.4429,41.5393,-8.4429,41.5393
425,-8.4401,41.5428,-8.4401,41.5428
426,-8.4372,41.5461,-8.4372,41.5461
427,-8.4347,41.5494,-8.4347,41.5494
428,-8.4312,41.5524,-8.4312,41.5524
429,-8.4300,41.5524,-8.4300,41.5524
430,-8.4297,41.5525,-8.4297,41.5525
431,-8.4301,41.5533,-8.4301,41.5533
432,-8.4306,41.5547,-8.4306,41.5547
433,-8.4307,41.5558,-8.4307,41.5558
434,-8.4320,41.5559,-8.4320,41.5559
435,-8.4338,41.5557,-8.4338,41.5557
436,-8.4356,41.5562,-8.4356,41.5562
437,-8.4380,41.5563,-8.4380,41.5563
438,-8.4404,41.5567,-8.4404,41.5567
439,-8.4419,41.5576,-8.4419,41.5576
440,-8.4437,41.5587,-8.4437,41.5587
441,-8.4458,41.5600,-8.4458,41.5600
442,-8.4465,41.5600,-8.4465,41.5600
443,-8.4483,41.5594,-8.4483,41.5594
444,-8.4506,41.5592,-8.4506,41.5592
445,-8.4524,41.5594,-8.4524,41.5594
446,-8.4544,41.5601,-8.4544,41.5601
447,-8.4569,41.5602,-8.4569,41.5602
448,-8.4587,41.5602,-8.4587,41.5602
449,-8.4601,41.5612,-8.4601,41.5612
450,-8.4607,41.5611,-8.4607,41.5611
451,-8.4610,41.5608,-8.4610,41.5608
452,-8.4614,41.5610,-8.4614,41.5610
453,-8.4618,41.5611,-8.4618,41.5611
454,-8.4619,41.5611,-8.4619,41.5611
455,-8.4619,41.5611,-8.4619,41.5611
456,-8.4618,41.5611,-8.4618,41.5611
457,-8.4618,41.5611,-8.4618,41.5611
458,-8.4618,41.5611,-8.4618,41.5611
459,-8.4618,41.5611,-8.4618,41.5611
460,-8.4618,41.5611,-8.4618,41.5611
461,-8.4618,41.5611,-8.4618,41.5611
462,-8.4618,41.5611,-8.4618,41.5611
463,-8.4618,41.5611,-8.4618,41.5611
464,-8.4618,41.5611,-8.4618,41.5611
465,-8.4618,41.5611,-8.4618,41.5611
466,-8.4618,41.5611,-8.4618,41.5611
467,-8.4618,41.5611,-8.4618,41.5611
468,-8.4618,41.5611,-8.4618,41.5611
469,-8.4618,41.5611,-8.4618,41.5611
470,-8.4618,41.5611,-8.4618,41.5611
471,-8.4618,41.5611,-8.4618,41.5611
472,-8.4618,41.5611,-8.4618,41.5611
473,-8.4618,41.5611,-8.4618,41.5611
474,-8.4618,41.5611,-8.4618,41.5611
475,-8.4618,41.5611,-8.4618,41.5611
476,-8.4618,41.5611,-8.4618,41.5611
477,-8.4618,41.5611,-8.4618,41.5611
478,-8.4618,41.5611,-8.4618,41.5611
479,-8.4618,41.5611,-8.4618,41.5611
480,-8.4618,41.5611,-8.4618,41.5611
481,-8.4618,41.5611,-8.4618,41.5611
482,-8.4618,41.5611,-8.4618,41.5611
483,-8.4618,41.5611,-8.4618,41.5611
484,-8.4618,41.5611,-8.4618,41.5611
485,-8.4618,41.5611,-8.4618,41.5611
486,-8.4618,41.5611,-8.4618,41.5611
487,-8.4618,41.5611,-8.4618,41.5611
488,-8.4618,41.5611,-8.4618,41.5611
489,-8.4618,41.5611,-8.4618,41.5611
490,-8.4618,41.5611,-8.4618,41.5611
491,-8.4618,41.5611,-8.4618,41.5611
492,-8.4618,41.5611,-8.4618,41.5611
493,-8.4618,41.5611,-8.4618,41.5611
494,-8.4618,41.5611,-8.4618,41.5611
495,-8.4618,41.5611,-8.4618,41.5611
496,-8.4618,41.5611,-8.4618,41.5611
497,-8.4618,41.5611,-8.4618,41.5611
498,-8.4618,41.5611,-8.4618,41.5611
499,-8.4618,41.5611,-8.4618,41.5611
500,-8.4618,41.5611,-8.4618,41.5611
501,-8.4618,41.5611,-8.4618,41.5611
502,-8.4618,41.5611,-8.4618,41.5611
503,-8.4618,41.5611,-8.4618,41.5611
504,-8.4618,41.5611,-8.4618,41.5611
505,-8.4618,41.5611,-8.4618,41.5611
506,-8.4618,41.5611,-8.4618,41.5611
507,-8.4618,41.5611,-8.4618,41.5611
508,-8.4618,41.5611,-8.4618,41.5611
509,-8.4618,41.5611,-8.4618,41.5611
510,-8.4618,41.5611,-8.4618,41.5611
511,-8.4618,41.5611,-8.4618,41.5611
512,-8.4618,41.5611,-8.4618,41.5611
513,-8.4618,41.5611,-8.4618,41.5611
514,-8.4618,41.5611,-8.4618,41.5611
515,-8.4618,41.5611,-8.4618,41.5611
516,-8.4618,41.5611,-8.4618,41.5611
517,-8.4618,41.5611,-8.4618,41.5611
518,-8.4618,41.5611,-8.4618,41.5611
519,-8.4618,41.5611,-8.4618,41.5611
520,-8.4618,41.5611,-8.4618,41.5611
521,-8.4618,41.5611,-8.4618,41.5611
522,-8.4618,41.5611,-8.4618,41.5611
523,-8.4618,41.5611,-8.4618,41.5611
524,-8.4618,41.5611,-8.4618,41.5611
525,-8.4618,41.5611,-8.4618,41.5611
526,-8.4618,41.5611,-8.4618,41.5611
527,-8.4618,41.5611,-8.4618,41.5611
528,-8.4618,41.5611,-8.4618,41.5611
529,-8.4618,41.5611,-8.4618,41.5611
530,-8.4618,41.5611,-8.4618,41.5611
531,-8.4618,41.5611,-8.4618,41.5611
532,-8.4618,41.5611,-8.4618,41.5611
533,-8.4618,41.5611,-8.4618,41.5611
534,-8.4618,41.5611,-8.4618,41.5611
535,-8.4618,41.5611,-8.4618,41.5611
536,-8.4618,41.5611,-8.4618,41.5611
537,-8.4618,41.5611,-8.4618,41.5611
538,-8.4618,41.5611,-8.4618,41.5611
539,-8.4618,41.5611,-8.4618,41.5611
540,-8.4618,41.5611,-8.4618,41.5611
541,-8.4618,41.5611,-8.4618,41.5611
542,-8.4618,41.5611,-8.4618,41.5611
543,-8.4618,41.5611,-8.4618,41.5611
544,-8.4618,41.5611,-8.4618,41.5611
545,-8.4618,41.5611,-8.4618,41.5611
546,-8.4618,41.5611,-8.4618,41.5611
547,-8.4618,41.5611,-8.4618,41.5611
548,-8.4618,41.5611,-8.4618,41.5611
549,-8.4618,41.5611,-8.4618,41.5611
550,-8.4618,41.5611,-8.4618,41.5611
551,-8.4618,41.5611,-8.4618,41.5611
552,-8.4618,41.5611,-8.4618,41.5611
553,-8.4618,41.5611,-8.4618,41.5611
554,-8.4618,41.5611,-8.4618,41.5611
555,-8.4618,41.5611,-8.4618,41.5611
556,-8.4618,41.5611,-8.4618,41.5611
557,-8.4618,41.5611,-8.4618,41.5611
558,-8.4618,41.5611,-8.4618,41.5611
559,-8.4618,41.5611,-8.4618,41.5611
560,-8.4618,41.5611,-8.4618,41.5611
561,-8.4618,41.5611,-8.4618,41.5611
562,-8.4618,41.5611,-8.4618,41.5611
563,-8.4618,41.5611,-8.4618,41.5611
564,-8.4618,41.5611,-8.4618,41.5611
565,-8.4618,41.5611,-8.4618,41.5611
566,-8.4618,41.5611,-8.4618,41.5611
567,-8.4618,41.5611,-8.4618,41.5611
568,-8.4618,41.5611,-8.4618,41.5611
569,-8.4618,41.5611,-8.4618,41.5611
570,-8.4618,41.5611,-8.4618,41.5611
571,-8.4618,41.5611,-8.4618,41.5611
572,-8.4618,41.5611,-8.4618,41.5611
573,-8.4618,41.5611,-8.4618,41.5611
574,-8.4618,41.5611,-8.4618,41.5611
575,-8.4618,41.5611,-8.4618,41.5611
576,-8.4618,41.5611,-8.4618,41.5611
577,-8.4618,41.5611,-8.4618,41.5611
578,-8.4618,41.5611,-8.4618,41.5611
579,-8.4618,41.5611,-8.4618,41.5611
580,-8.4618,41.5611,-8.4618,41.5611
581,-8.4618,41.5611,-8.4618,41.5611
582,-8.4618,41.5611,-8.4618,41.5611
583,-8.4618,41.5611,-8.4618,41.5611
