238,-8.6207,41.1642,-8.6207,41.1642
239,-8.6207,41.1642,-8.6207,41.1642
240,-8.6207,41.1642,-8.6207,41.1642
241,-8.6207,41.1642,-8.6207,41.1642
242,-8.6207,41.1642,-8.6207,41.1642
243,-8.6208,41.1642,-8.6208,41.1642
244,-8.6207,41.1642,-8.6207,41.1642
245,-8.6207,41.1642,-8.6207,41.1642
246,-8.6207,41.1642,-8.6207,41.1642
247,-8.6207,41.1642,-8.6207,41.1642
248,-8.6207,41.1642,-8.6207,41.1642
249,-8.6207,41.1642,-8.6207,41.1642
250,-8.6207,41.1642,-8.6207,41.1642
251,-8.6207,41.1642,-8.6207,41.1642
252,-8.6207,41.1642,-8.6207,41.1642
253,-8.6207,41.1642,-8.6207,41.1642
254,-8.6207,41.1642,-8.6207,41.1642
255,-8.6207,41.1642,-8.6207,41.1642
256,-8.6207,41.1641,-8.6207,41.1641
257,-8.6207,41.1641,-8.6207,41.1641
258,-8.6207,41.1641,-8.6207,41.1641
259,-8.6207,41.1641,-8.6207,41.1641
260,-8.6207,41.1641,-8.6207,41.1641
261,-8.6207,41.1641,-8.6207,41.1641
262,-8.6207,41.1642,-8.6207,41.1642
263,-8.6207,41.1642,-8.6207,41.1642
264,-8.6207,41.1641,-8.6207,41.1641
265,-8.6207,41.1642,-8.6207,41.1642
266,-8.6207,41.1642,-8.6207,41.1642
267,-8.6207,41.1642,-8.6207,41.1642
268,-8.6207,41.1642,-8.6207,41.1642
269,-8.6207,41.1642,-8.6207,41.1642
270,-8.6207,41.1642,-8.6207,41.1642
271,-8.6207,41.1642,-8.6207,41.1642
272,-8.6207,41.1642,-8.6207,41.1642
273,-8.6207,41.1642,-8.6207,41.1642
274,-8.6207,41.1642,-8.6207,41.1642
275,-8.6207,41.1642,-8.6207,41.1642
276,-8.6207,41.1642,-8.6207,41.1642
277,-8.6207,41.1642,-8.6207,41.1642
278,-8.6208,41.1642,-8.6208,41.1642
279,-8.6208,41.1642,-8.6208,41.1642
280,-8.6207,41.1642,-8.6207,41.1642
281,-8.6208,41.1642,-8.6208,41.1642
282,-8.6207,41.1642,-8.6207,41.1642
283,-8.6207,41.1642,-8.6207,41.1642
284,-8.6207,41.1642,-8.6207,41.1642
285,-8.6207,41.1642,-8.6207,41.1642
286,-8.6207,41.1642,-8.6207,41.1642
287,-8.6207,41.1642,-8.6207,41.1642
288,-8.6207,41.1642,-8.6207,41.1642
289,-8.6207,41.1642,-8.6207,41.1642
290,-8.6207,41.1642,-8.6207,41.1642
291,-8.6207,41.1642,-8.6207,41.1642
292,-8.6207,41.1642,-8.6207,41.1642
293,-8.6207,41.1642,-8.6207,41.1642
294,-8.6207,41.1642,-8.6207,41.1642
295,-8.6207,41.1642,-8.6207,41.1642
296,-8.6207,41.1642,-8.6207,41.1642
297,-8.6207,41.1642,-8.6207,41.1642
298,-8.6207,41.1642,-8.6207,41.1642
299,-8.6207,41.1642,-8.6207,41.1642
300,-8.6207,41.1642,-8.6207,41.1642
301,-8.6207,41.1642,-8.6207,41.1642
302,-8.6207,41.1642,-8.6207,41.1642
303,-8.6207,41.1642,-8.6207,41.1642
304,-8.6207,41.1642,-8.6207,41.1642
305,-8.6207,41.1642,-8.6207,41.1642
306,-8.6207,41.1642,-8.6207,41.1642
307,-8.6207,41.1642,-8.6207,41.1642
308,-8.6207,41.1642,-8.6207,41.1642
309,-8.6207,41.1642,-8.6207,41.1642
310,-8.6207,41.1642,-8.6207,41.1642
311,-8.6207,41.1642,-8.6207,41.1642
312,-8.6207,41.1642,-8.6207,41.1642
313,-8.6207,41.1642,-8.6207,41.1642
314,-8.6207,41.1642,-8.6207,41.1642
315,-8.6207,41.1642,-8.6207,41.1642
316,-8.6207,41.1642,-8.6207,41.1642
317,-8.6207,41.1642,-8.6207,41.1642
318,-8.6207,41.1642,-8.6207,41.1642
319,-8.6207,41.1642,-8.6207,41.1642
320,-8.6207,41.1642,-8.6207,41.1642
321,-8.6207,41.1642,-8.6207,41.1642
322,-8.6207,41.1642,-8.6207,41.1642
323,-8.6207,41.1642,-8.6207,41.1642
324,-8.6207,41.1641,-8.6207,41.1641
325,-8.6207,41.1642,-8.6207,41.1642
326,-8.6207,41.1642,-8.6207,41.1642
327,-8.6207,41.1642,-8.6207,41.1642
328,-8.6207,41.1642,-8.6207,41.1642
329,-8.6207,41.1642,-8.6207,41.1642
330,-8.6207,41.1642,-8.6207,41.1642
331,-8.6207,41.1642,-8.6207,41.1642
332,-8.6207,41.1642,-8.6207,41.1642
333,-8.6207,41.1642,-8.6207,41.1642
334,-8.6207,41.1642,-8.6207,41.1642
335,-8.6207,41.1641,-8.6207,41.1641
336,-8.6207,41.1641,-8.6207,41.1641
337,-8.6207,41.1641,-8.6207,41.1641
338,-8.6207,41.1641,-8.6207,41.1641
339,-8.6207,41.1641,-8.6207,41.1641
340,-8.6207,41.1642,-8.6207,41.1642
341,-8.6207,41.1642,-8.6207,41.1642
342,-8.6207,41.1642,-8.6207,41.1642
343,-8.6207,41.1642,-8.6207,41.1642
344,-8.6207,41.1642,-8.6207,41.1642
345,-8.6207,41.1642,-8.6207,41.1642
346,-8.6207,41.1642,-8.6207,41.1642
347,-8.6207,41.1642,-8.6207,41.1642
348,-8.6207,41.1642,-8.6207,41.1642
349,-8.6207,41.1642,-8.6207,41.1642
350,-8.6207,41.1642,-8.6207,41.1642
351,-8.6207,41.1642,-8.6207,41.1642
352,-8.6207,41.1642,-8.6207,41.1642
353,-8.6208,41.1642,-8.6208,41.1642
354,-8.6208,41.1642,-8.6208,41.1642
355,-8.6208,41.1642,-8.6208,41.1642
356,-8.6208,41.1642,-8.6208,41.1642
357,-8.6208,41.1642,-8.6208,41.1642
358,-8.6207,41.1642,-8.6207,41.1642
359,-8.6208,41.1642,-8.6208,41.1642
360,-8.6208,41.1642,-8.6208,41.1642
361,-8.6208,41.1642,-8.6208,41.1642
362,-8.6208,41.1642,-8.6208,41.1642
363,-8.6207,41.1642,-8.6207,41.1642
364,-8.6207,41.1642,-8.6207,41.1642
365,-8.6207,41.1642,-8.6207,41.1642
366,-8.6208,41.1642,-8.6208,41.1642
367,-8.6207,41.1642,-8.6207,41.1642
368,-8.6207,41.1642,-8.6207,41.1642
369,-8.6208,41.1642,-8.6208,41.1642
370,-8.6207,41.1642,-8.6207,41.1642
371,-8.6207,41.1642,-8.6207,41.1642
372,-8.6207,41.1642,-8.6207,41.1642
373,-8.6207,41.1642,-8.6207,41.1642
374,-8.6207,41.1642,-8.6207,41.1642
375,-8.6207,41.1641,-8.6207,41.1641
376,-8.6207,41.1642,-8.6207,41.1642
377,-8.6207,41.1642,-8.6207,41.1642
378,-8.6207,41.1642,-8.6207,41.1642
379,-8.6207,41.1641,-8.6207,41.1641
380,-8.6206,41.1641,-8.6206,41.1641
381,-8.6206,41.1641,-8.6206,41.1641
382,-8.6206,41.1641,-8.6206,41.1641
383,-8.6206,41.1641,-8.6206,41.1641
384,-8.6206,41.1641,-8.6206,41.1641
385,-8.6206,41.1641,-8.6206,41.1641
386,-8.6206,41.1641,-8.6206,41.1641
387,-8.6206,41.1641,-8.6206,41.1641
388,-8.6206,41.1641,-8.6206,41.1641
389,-8.6206,41.1641,-8.6206,41.1641
390,-8.6206,41.1641,-8.6206,41.1641
391,-8.6206,41.1641,-8.6206,41.1641
392,-8.6206,41.1641,-8.6206,41.1641
393,-8.6206,41.1641,-8.6206,41.1641
394,-8.6206,41.1642,-8.6206,41.1642
395,-8.6206,41.1642,-8.6206,41.1642
396,-8.6206,41.1642,-8.6206,41.1642
397,-8.6206,41.1642,-8.6206,41.1642
398,-8.6206,41.1642,-8.6206,41.1642
399,-8.6206,41.1642,-8.6206,41.1642
400,-8.6206,41.1641,-8.6206,41.1641
401,-8.6206,41.1641,-8.6206,41.1641
402,-8.6206,41.1641,-8.6206,41.1641
403,-8.6206,41.1641,-8.6206,41.1641
404,-8.6206,41.1641,-8.6206,41.1641
405,-8.6206,41.1641,-8.6206,41.1641
406,-8.6206,41.1641,-8.6206,41.1641
407,-8.6206,41.1641,-8.6206,41.1641
408,-8.6205,41.1642,-8.6205,41.1642
409,-8.6206,41.1642,-8.6206,41.1642
410,-8.6205,41.1642,-8.6205,41.1642
411,-8.6206,41.1642,-8.6206,41.1642
412,-8.6206,41.1642,-8.6206,41.1642
413,-8.6206,41.1642,-8.6206,41.1642
414,-8.6206,41.1642,-8.6206,41.1642
415,-8.6206,41.1641,-8.6206,41.1641
416,-8.6206,41.1641,-8.6206,41.1641
417,-8.6206,41.1641,-8.6206,41.1641
418,-8.6206,41.1641,-8.6206,41.1641
419,-8.6206,41.1641,-8.6206,41.1641
420,-8.6206,41.1641,-8.6206,41.1641
421,-8.6206,41.1641,-8.6206,41.1641
422,-8.6206,41.1642,-8.6206,41.1642
423,-8.6206,41.1641,-8.6206,41.1641
424,-8.6206,41.1641,-8.6206,41.1641
425,-8.6206,41.1641,-8.6206,41.1641
426,-8.6206,41.1641,-8.6206,41.1641
427,-8.6206,41.1641,-8.6206,41.1641
428,-8.6206,41.1641,-8.6206,41.1641
429,-8.6206,41.1641,-8.6206,41.1641
430,-8.6206,41.1641,-8.6206,41.1641
431,-8.6206,41.1641,-8.6206,41.1641
432,-8.6206,41.1641,-8.6206,41.1641
433,-8.6206,41.1641,-8.6206,41.1641
434,-8.6206,41.1641,-8.6206,41.1641
435,-8.6206,41.1641,-8.6206,41.1641
436,-8.6206,41.1641,-8.6206,41.1641
437,-8.6206,41.1641,-8.6206,41.1641
438,-8.6206,41.1641,-8.6206,41.1641
439,-8.6206,41.1642,-8.6206,41.1642
440,-8.6206,41.1642,-8.6206,41.1642
441,-8.6206,41.1641,-8.6206,41.1641
442,-8.6206,41.1642,-8.6206,41.1642
443,-8.6206,41.1642,-8.6206,41.1642
444,-8.6206,41.1642,-8.6206,41.1642
445,-8.6206,41.1642,-8.6206,41.1642
446,-8.6206,41.1642,-8.6206,41.1642
447,-8.6206,41.1642,-8.6206,41.1642
448,-8.6206,41.1642,-8.6206,41.1642
449,-8.6206,41.1642,-8.6206,41.1642
450,-8.6206,41.1642,-8.6206,41.1642
451,-8.6206,41.1642,-8.6206,41.1642
452,-8.6206,41.1642,-8.6206,41.1642
453,-8.6206,41.1642,-8.6206,41.1642
454,-8.6206,41.1642,-8.6206,41.1642
455,-8.6206,41.1643,-8.6206,41.1643
456,-8.6206,41.1643,-8.6206,41.1643
457,-8.6206,41.1644,-8.6206,41.1644
458,-8.6206,41.1643,-8.6206,41.1643
459,-8.6206,41.1643,-8.6206,41.1643
460,-8.6206,41.1643,-8.6206,41.1643
461,-8.6206,41.1643,-8.6206,41.1643
462,-8.6206,41.1642,-8.6206,41.1642
463,-8.6206,41.1642,-8.6206,41.1642
464,-8.6205,41.1643,-8.6205,41.1643
465,-8.6205,41.1643,-8.6205,41.1643
466,-8.6205,41.1643,-8.6205,41.1643
467,-8.6206,41.1643,-8.6206,41.1643
468,-8.6206,41.1642,-8.6206,41.1642
469,-8.6206,41.1642,-8.6206,41.1642
470,-8.6206,41.1642,-8.6206,41.1642
471,-8.6206,41.1642,-8.6206,41.1642
472,-8.6206,41.1642,-8.6206,41.1642
473,-8.6206,41.1642,-8.6206,41.1642
474,-8.6206,41.1642,-8.6206,41.1642
475,-8.6206,41.1642,-8.6206,41.1642
476,-8.6206,41.1642,-8.6206,41.1642
477,-8.6206,41.1642,-8.6206,41.1642
478,-8.6206,41.1642,-8.6206,41.1642
479,-8.6206,41.1642,-8.6206,41.1642
480,-8.6206,41.1642,-8.6206,41.1642
481,-8.6206,41.1643,-8.6206,41.1643
482,-8.6206,41.1643,-8.6206,41.1643
483,-8.6206,41.1643,-8.6206,41.1643
484,-8.6206,41.1643,-8.6206,41.1643
485,-8.6206,41.1643,-8.6206,41.1643
486,-8.6206,41.1642,-8.6206,41.1642
487,-8.6206,41.1642,-8.6206,41.1642
488,-8.6206,41.1642,-8.6206,41.1642
489,-8.6206,41.1642,-8.6206,41.1642
490,-8.6206,41.1642,-8.6206,41.1642
491,-8.6206,41.1642,-8.6206,41.1642
492,-8.6206,41.1642,-8.6206,41.1642
493,-8.6206,41.1642,-8.6206,41.1642
494,-8.6206,41.1642,-8.6206,41.1642
495,-8.6206,41.1642,-8.6206,41.1642
496,-8.6206,41.1642,-8.6206,41.1642
497,-8.6207,41.1642,-8.6207,41.1642
498,-8.6207,41.1642,-8.6207,41.1642
499,-8.6207,41.1642,-8.6207,41.1642
500,-8.6207,41.1642,-8.6207,41.1642
501,-8.6207,41.1642,-8.6207,41.1642
502,-8.6206,41.1642,-8.6206,41.1642
503,-8.6206,41.1642,-8.6206,41.1642
504,-8.6207,41.1642,-8.6207,41.1642
505,-8.6206,41.1642,-8.6206,41.1642
506,-8.6206,41.1642,-8.6206,41.1642
507,-8.6206,41.1642,-8.6206,41.1642
508,-8.6206,41.1642,-8.6206,41.1642
509,-8.6206,41.1642,-8.6206,41.1642
510,-8.6206,41.1642,-8.6206,41.1642
511,-8.6207,41.1642,-8.6207,41.1642
512,-8.6207,41.1643,-8.6207,41.1643
513,-8.6206,41.1643,-8.6206,41.1643
514,-8.6206,41.1643,-8.6206,41.1643
515,-8.6206,41.1642,-8.6206,41.1642
516,-8.6206,41.1643,-8.6206,41.1643
517,-8.6206,41.1643,-8.6206,41.1643
518,-8.6206,41.1643,-8.6206,41.1643
519,-8.6206,41.1643,-8.6206,41.1643
520,-8.6206,41.1643,-8.6206,41.1643
521,-8.6206,41.1643,-8.6206,41.1643
522,-8.6206,41.1643,-8.6206,41.1643
523,-8.6206,41.1643,-8.6206,41.1643
524,-8.6206,41.1643,-8.6206,41.1643
525,-8.6206,41.1643,-8.6206,41.1643
526,-8.6206,41.1643,-8.6206,41.1643
527,-8.6206,41.1643,-8.6206,41.1643
528,-8.6206,41.1643,-8.6206,41.1643
529,-8.6206,41.1643,-8.6206,41.1643
530,-8.6206,41.1643,-8.6206,41.1643
531,-8.6206,41.1643,-8.6206,41.1643
532,-8.6206,41.1643,-8.6206,41.1643
533,-8.6206,41.1643,-8.6206,41.1643
534,-8.6206,41.1643,-8.6206,41.1643
535,-8.6206,41.1643,-8.6206,41.1643
536,-8.6206,41.1643,-8.6206,41.1643
537,-8.6206,41.1643,-8.6206,41.1643
538,-8.6206,41.1643,-8.6206,41.1643
539,-8.6206,41.1643,-8.6206,41.1643
540,-8.6206,41.1643,-8.6206,41.1643
541,-8.6206,41.1643,-8.6206,41.1643
542,-8.6206,41.1643,-8.6206,41.1643
543,-8.6206,41.1643,-8.6206,41.1643
544,-8.6206,41.1643,-8.6206,41.1643
545,-8.6206,41.1643,-8.6206,41.1643
546,-8.6206,41.1643,-8.6206,41.1643
547,-8.6206,41.1643,-8.6206,41.1643
548,-8.6206,41.1643,-8.6206,41.1643
549,-8.6206,41.1643,-8.6206,41.1643
550,-8.6206,41.1643,-8.6206,41.1643
551,-8.6206,41.1643,-8.6206,41.1643
552,-8.6206,41.1643,-8.6206,41.1643
553,-8.6206,41.1643,-8.6206,41.1643
554,-8.6206,41.1643,-8.6206,41.1643
555,-8.6206,41.1643,-8.6206,41.1643
556,-8.6206,41.1642,-8.6206,41.1642
557,-8.6206,41.1643,-8.6206,41.1643
558,-8.6205,41.1643,-8.6205,41.1643
559,-8.6205,41.1643,-8.6205,41.1643
560,-8.6205,41.1642,-8.6205,41.1642
561,-8.6205,41.1643,-8.6205,41.1643
562,-8.6205,41.1643,-8.6205,41.1643
563,-8.6205,41.1643,-8.6205,41.1643
564,-8.6205,41.1643,-8.6205,41.1643
565,-8.6205,41.1642,-8.6205,41.1642
566,-8.6205,41.1642,-8.6205,41.1642
567,-8.6205,41.1642,-8.6205,41.1642
568,-8.6205,41.1642,-8.6205,41.1642
569,-8.6205,41.1642,-8.6205,41.1642
570,-8.6205,41.1642,-8.6205,41.1642
571,-8.6204,41.1642,-8.6204,41.1642
572,-8.6205,41.1643,-8.6205,41.1643
573,-8.6205,41.1643,-8.6205,41.1643
574,-8.6204,41.1643,-8.6204,41.1643
575,-8.6204,41.1643,-8.6204,41.1643
576,-8.6204,41.1643,-8.6204,41.1643
577,-8.6204,41.1642,-8.6204,41.1642
578,-8.6204,41.1642,-8.6204,41.1642
579,-8.6205,41.1642,-8.6205,41.1642
580,-8.6204,41.1642,-8.6204,41.1642
581,-8.6204,41.1643,-8.6204,41.1643
582,-8.6204,41.1643,-8.6204,41.1643
583,-8.6204,41.1643,-8.6204,41.1643
