273,6.482217418372071,6.63
274,6.63,6.63
275,6.63,6.63
276,6.63,6.63
277,6.63,6.63
278,6.5,6.5
279,4.5,6.5
280,6.5,6.5
281,6.5,6.5
282,6.5,6.5
283,6.5,6.5
284,6.63,6.63
285,6.63,6.63
286,9.365385243493172,6.63
287,6.63,6.63
288,6.63,6.63
289,6.63,6.63
290,6.63,6.63
291,6.63,6.63
292,6.63,6.63
293,6.63,6.63
294,6.63,6.63
295,6.63,6.63
296,6.63,6.63
297,6.63,6.63
298,6.75,6.75
299,6.75,6.75
300,6.6899999999999995,6.63
301,6.63,6.63
302,4.5,6.63
303,4.5,6.63
304,6.63,6.63
305,6.75,6.75
306,6.75,6.75
307,6.75,6.75
308,6.88,6.88
309,6.75,6.75
310,6.75,6.75
311,6.75,6.75
312,6.75,6.75
313,6.75,6.75
314,6.75,6.75
315,6.63,6.63
316,6.63,6.63
317,4.5,6.63
318,6.63,6.63
319,6.63,6.63
320,6.63,6.63
321,6.5649999999999995,6.5
322,6.5,6.5
323,6.5,6.5
324,6.5,6.5
325,6.5,6.5
326,6.5,6.5
327,6.63,6.63
328,6.63,6.63
329,7.222873190505401,6.63
330,6.63,6.63
331,6.63,6.63
332,6.63,6.63
333,6.63,6.63
334,6.63,6.63
335,6.63,6.63
336,7.743891698330742,6.63
337,8.857783396661484,6.63
338,6.63,6.63
339,6.63,6.63
340,6.63,6.63
341,8.032128904132973,6.63
342,6.75,6.75
343,6.75,6.75
344,6.63,6.63
345,6.63,6.63
346,6.63,6.63
347,6.63,6.63
348,6.63,6.63
349,6.755,6.75
350,6.88,6.88
351,6.88,6.88
352,7.0,7.0
353,4.5,7.0
354,7.0,7.0
355,7.0,7.0
356,7.0,7.0
357,7.0,7.0
358,6.88,6.88
359,6.88,6.88
360,6.75,6.75
361,4.5,6.75
362,6.75,6.75
363,4.5,6.63
364,6.63,6.63
365,6.63,6.63
366,6.63,6.63
367,6.63,6.63
368,6.63,6.63
369,6.63,6.63
370,6.63,6.63
371,6.75,6.75
372,6.88,6.88
373,6.88,6.88
374,4.5,6.88
375,6.88,6.88
376,6.75,6.75
377,6.75,6.75
378,6.63,6.63
379,6.63,6.63
380,6.75,6.75
381,6.71,6.63
382,6.67,6.63
383,6.63,6.63
384,6.63,6.63
385,6.63,6.63
386,6.6899999999999995,6.63
387,6.75,6.75
388,6.75,6.75
389,6.75,6.75
390,6.63,6.63
391,6.63,6.63
392,6.63,6.63
393,6.63,6.63
394,6.63,6.63
395,6.63,6.63
396,6.5,6.5
397,5.5,6.5
398,4.5,6.5
399,6.38,6.38
400,6.38,6.38
401,6.42,6.38
402,6.38,6.38
403,6.5,6.5
404,6.5,6.5
405,6.5,6.5
406,6.5,6.5
407,6.5,6.5
408,6.47,6.5
409,6.5,6.5
410,4.5,6.5
411,6.38,6.38
412,6.38,6.38
413,6.38,6.38
414,6.38,6.38
415,6.38,6.38
416,6.38,6.38
417,6.38,6.38
418,6.5,6.5
419,6.5,6.5
420,6.38,6.38
421,6.38,6.38
422,6.5,6.5
423,6.5,6.5
424,6.4399999999999995,6.38
425,6.38,6.38
426,6.38,6.38
427,6.38,6.38
428,5.498157399234446,6.38
429,6.064078699617223,6.5
430,6.63,6.63
431,6.5,6.5
432,6.38,6.38
433,6.38,6.38
434,6.4399999999999995,6.38
435,6.5,6.5
436,6.5,6.5
437,6.63,6.63
438,6.75,6.75
439,6.75,6.75
440,6.75,6.75
441,4.5,6.75
442,4.5,6.75
443,6.75,6.75
444,6.63,6.63
445,4.5,6.63
446,6.88,6.88
447,6.75,6.75
448,8.61746468882413,6.75
449,6.75,6.75
450,6.88,6.88
451,6.88,6.88
452,6.5,6.5
453,5.833333333333333,6.5
454,5.166666666666666,6.5
455,4.5,6.63
456,6.63,6.63
457,6.63,6.63
458,4.5,6.63
459,5.625,6.63
460,6.75,6.75
461,6.75,6.75
462,6.88,6.88
463,6.88,6.88
464,6.88,6.88
465,7.0,7.0
466,9.684964145243814,7.0
467,7.0,7.0
468,7.0,7.0
469,7.5,7.5
470,7.75,7.75
471,7.88,7.88
472,7.88,7.88
473,7.88,7.88
474,7.88,7.88
475,8.0,8.0
476,8.0,8.0
477,8.0,8.0
478,8.13,8.13
479,6.892831921725339,8.13
480,5.655663843450677,8.25
481,8.25,8.25
482,6.15736397187962,8.5
483,8.5,8.5
484,8.63,8.63
485,8.63,8.63
486,8.63,8.63
487,8.63,8.63
488,10.806975691760622,8.63
489,8.63,8.63
490,8.5,8.5
491,8.38,8.38
492,8.0,8.0
493,8.0,8.0
494,7.5,7.5
495,7.5,7.5
496,7.375,7.38
497,7.25,7.25
498,7.13,7.13
499,7.13,7.13
500,9.443949676897626,7.13
501,7.0,7.0
502,7.0,7.0
503,7.0,7.0
504,8.388706032152479,7.0
505,7.0,7.0
506,7.0,7.0
507,7.0,7.0
508,7.0,7.0
509,7.0,7.0
510,6.88,6.88
511,6.88,6.88
512,6.88,6.88
513,6.88,6.88
514,6.88,6.88
515,6.88,6.88
516,6.88,6.88
517,4.5,6.88
518,6.88,6.88
519,6.88,6.88
520,6.88,6.88
521,6.88,6.88
522,6.88,6.88
523,6.88,6.88
524,6.88,6.88
525,6.88,6.88
526,6.88,6.88
527,6.75,6.75
528,6.75,6.75
529,6.75,6.75
530,8.171526417030176,6.75
531,6.75,6.75
532,6.75,6.75
533,6.75,6.75
534,6.75,6.75
535,6.75,6.75
536,6.75,6.75
537,6.75,6.75
538,6.63,6.63
539,6.75,6.75
540,6.75,6.75
541,6.75,6.75
542,6.75,6.75
543,6.88,6.88
544,6.88,6.88
545,6.88,6.88
546,6.88,6.75
547,6.88,6.88
548,6.88,6.88
549,6.75,6.75
550,6.75,6.75
551,6.75,6.75
552,6.75,6.75
553,8.790581125069654,6.63
554,6.63,6.63
555,6.63,6.63
556,6.63,6.63
557,6.75,6.75
558,6.75,6.75
559,4.5,6.75
560,6.75,6.75
561,6.75,6.75
562,6.75,6.75
563,6.75,6.75
564,6.75,6.75
565,4.5,6.75
566,6.75,6.75
567,6.63,6.63
568,6.63,6.63
569,6.75,6.75
570,6.75,6.75
571,6.75,6.75
572,6.75,6.75
573,6.75,6.75
574,6.75,6.75
575,6.63,6.63
576,7.532477452070949,6.63
577,7.141238726035475,6.75
578,6.75,6.75
579,6.75,6.75
580,6.75,6.75
581,6.75,6.75
582,6.75,6.75
583,6.75,6.75
584,6.75,6.75
585,7.258729577232213,6.75
586,6.75,6.75
587,6.63,6.63
588,6.63,6.63
589,6.5,6.5
590,6.5,6.5
591,6.38,6.38
592,6.38,6.38
593,6.5,6.5
594,6.63,6.63
595,6.5,6.5
596,4.5,6.5
597,6.38,6.38
598,5.4399999999999995,6.38
599,4.5,6.38
600,4.5,6.38
601,4.5,6.5
602,4.5,6.5
603,4.5,6.5
604,6.38,6.38
605,8.356515276963965,6.38
606,6.63,6.63
607,6.75,6.75
608,6.75,6.75
609,6.75,6.75
610,6.88,6.88
611,6.88,6.88
612,6.88,6.88
613,6.88,6.88
614,7.0,7.0
615,7.0,7.0
616,7.0,7.0
617,7.0,7.0
618,7.13,7.13
619,7.13,7.13
620,7.13,7.13
621,4.5,7.25
622,7.38,7.38
623,7.5,7.5
624,7.5,7.5
625,7.5,7.5
626,7.5,7.5
627,7.63,7.63
628,7.88,7.88
629,8.005,8.0
630,8.13,8.13
631,8.13,8.13
632,8.630577540578544,8.25
633,8.13,8.13
634,8.0,8.0
635,7.9399999999999995,8.0
636,7.88,7.88
637,7.88,7.88
638,7.88,7.88
639,8.0,8.0
640,8.25,8.25
641,8.25,8.25
642,8.25,8.25
643,8.25,8.25
644,8.25,8.13
645,8.25,8.25
646,8.25,8.25
647,8.25,8.25
648,8.0,8.0
649,8.13,8.13
650,8.13,8.13
651,8.25,8.25
652,8.25,8.25
653,8.25,8.25
654,8.13,8.13
655,8.13,8.13
656,7.75,7.75
657,7.75,7.75
658,7.75,7.75
659,7.88,7.88
660,7.88,7.88
661,7.88,7.88
662,7.88,7.88
663,7.88,7.88
664,7.88,7.88
665,7.88,7.88
666,7.88,7.88
667,7.88,7.88
668,7.88,7.88
669,7.8149999999999995,7.88
670,7.75,7.75
671,7.75,7.75
672,7.2984640063721375,7.75
673,7.524232003186069,7.75
674,7.75,7.75
675,7.63,7.63
676,7.63,7.63
677,7.63,7.63
678,7.421372976576706,7.5
679,7.212745953153412,7.5
680,4.5,7.5
681,5.75,7.75
682,7.0,8.13
683,8.25,8.25
684,8.25,8.25
685,8.25,8.25
686,8.25,8.25
687,8.25,8.25
688,8.25,8.25
689,8.25,8.25
690,8.25,8.25
691,8.25,8.25
692,8.38,8.38
693,8.38,8.38
694,8.38,8.38
695,8.38,8.38
696,8.5,8.5
697,8.63,8.63
698,8.75,8.75
699,8.63,8.63
700,8.63,8.63
701,8.63,8.63
702,8.5,8.5
703,8.5,8.5
704,8.38,8.38
705,8.5,8.5
706,8.565000000000001,8.63
707,8.63,8.63
708,8.5,8.5
709,8.5,8.5
710,8.5,8.5
711,8.5,8.5
712,8.5,8.5
713,8.46,8.38
714,8.420000000000002,8.38
715,8.38,8.38
716,8.5,8.5
717,8.333333333333334,8.5
718,8.166666666666668,8.25
719,8.0,8.0
720,8.0,8.0
721,8.13,8.13
722,6.018849897164116,8.13
723,8.25,8.25
724,8.25,8.25
725,8.38,8.38
726,8.38,8.38
727,8.38,8.38
728,8.38,8.38
729,8.38,8.38
730,8.5,8.5
731,8.75,8.75
732,9.0,9.0
733,9.13,9.13
734,9.25,9.25
735,9.25,9.25
736,9.13,9.13
737,9.13,9.13
738,9.13,9.13
739,9.38,9.38
740,9.63,9.63
741,9.63,9.63
742,9.690000000000001,9.75
743,9.75,9.75
744,9.63,9.63
745,9.75,9.75
746,9.88,9.88
747,9.88,9.88
748,10.0,10.0
749,10.5,10.5
750,10.625,10.75
751,10.75,10.75
752,10.88,10.88
753,10.88,10.88
754,11.005,10.88
755,11.13,11.13
756,11.13,11.13
757,11.13,11.13
758,11.255,11.25
759,11.38,11.38
760,11.63,11.63
761,11.75,11.75
762,11.876666666666667,11.75
763,12.003333333333334,12.13
764,12.13,12.13
765,12.46169575699265,12.13
766,12.7933915139853,12.25
767,9.952926511707197,12.13
768,12.13,12.13
769,11.63,11.63
770,10.13,10.13
771,10.13,10.13
772,10.0,10.0
773,8.812732419824027,10.0
774,10.25,10.25
775,10.13,10.13
776,10.13,10.13
777,10.25,10.25
778,10.38,10.38
779,10.63,10.63
780,11.25,11.25
781,11.25,11.25
782,11.25,11.25
783,11.25,11.25
784,12.13,12.13
785,12.13,12.13
786,12.0,12.0
787,12.0,12.0
788,11.88,11.88
789,11.88,11.88
790,11.690000000000001,11.63
791,11.5,11.5
792,11.565000000000001,11.5
793,11.63,11.63
794,11.63,11.63
795,11.63,11.63
796,11.5,11.5
797,11.13,11.13
798,11.0,11.0
799,11.0,11.0
800,11.0,11.0
801,11.0,11.0
802,12.48682864392429,10.88
803,10.88,10.88
804,11.0,11.0
805,11.0,11.0
806,11.908090912454623,11.0
807,11.704045456227313,11.5
808,11.5,11.5
809,11.38,11.38
810,11.0,11.0
811,11.0,11.0
812,11.25,11.25
813,13.962967571251106,11.25
814,12.606483785625553,11.25
815,11.25,11.25
816,11.25,11.25
817,11.25,11.25
818,11.13,11.13
819,11.13,11.13
820,11.25,11.25
821,11.13,11.13
822,11.13,11.13
823,11.0,11.0
824,11.0,11.0
825,11.065000000000001,11.0
826,11.13,11.13
827,11.0,11.0
828,11.0,11.0
829,11.0,11.0
830,11.0,11.0
831,11.13,11.13
832,11.25,11.25
833,11.25,11.25
834,11.13,11.13
835,11.16,11.13
836,11.19,11.13
837,11.219999999999999,11.25
838,11.25,11.25
839,11.38,11.38
840,11.38,11.38
841,11.38,11.38
842,11.38,11.38
843,11.5,11.5
844,11.5,11.5
845,11.5,11.5
846,11.38,11.38
847,11.5,11.5
848,11.5,11.5
849,11.63,11.63
850,10.58129351091467,11.75
851,11.75,11.75
852,10.157832997188466,11.75
853,11.75,11.75
854,11.63,11.63
855,11.63,11.63
856,11.5,11.5
857,12.0,12.0
858,10.610762540871377,12.0
859,12.13,12.13
860,12.13,12.13
861,12.25,12.25
862,12.63,12.63
863,12.88,12.88
864,13.13,13.13
865,13.13,13.13
866,13.38,13.38
867,13.38,13.38
868,13.583149528829498,13.38
869,13.5,13.5
870,13.63,13.63
871,13.67,13.75
872,13.71,13.75
873,13.75,13.75
874,14.0,14.0
875,14.25,14.25
876,14.38,14.38
877,14.38,14.38
878,14.505,14.63
879,14.63,14.63
880,14.38,14.38
881,14.38,14.38
882,16.90322517216661,14.0
883,14.0,14.0
884,14.0,14.0
885,14.0,14.0
886,13.88,13.88
887,13.88,13.88
888,13.5,13.5
889,13.38,13.38
890,12.815000000000001,12.63
891,12.25,12.25
892,11.170698712583354,12.0
893,10.091397425166708,12.13
894,12.38,12.38
895,12.38,12.38
896,12.505,12.5
897,12.63,12.63
898,12.63,12.63
899,15.121716587829578,12.63
900,12.63,12.63
901,12.75,12.75
902,12.88,12.88
903,13.0,13.0
904,13.0,13.0
905,13.065000000000001,13.13
906,13.13,13.13
907,13.13,13.13
908,13.13,13.13
909,13.13,13.13
910,13.38,13.38
911,13.38,13.38
912,13.38,13.38
913,13.38,13.38
914,13.25,13.25
915,13.166666666666666,13.13
916,13.083333333333332,13.0
917,13.0,13.0
918,13.0,13.0
919,13.0,13.0
920,11.489346506408573,12.88
921,9.978693012817144,12.88
922,12.63,12.63
923,12.75,12.75
924,12.88,12.88
925,12.75,12.75
926,12.75,12.75
927,12.75,12.75
928,12.88,12.88
929,12.88,12.88
930,12.75,12.75
931,13.0,13.0
932,13.0,13.0
933,13.0,13.0
934,13.389571332682568,12.88
935,12.88,12.88
936,12.88,12.88
937,12.88,12.88
938,12.88,12.88
939,12.88,12.88
940,12.88,12.88
941,12.75,12.75
942,12.75,12.75
943,12.63,12.63
944,12.5,12.5
945,12.25,12.25
946,12.13,12.13
947,12.13,12.13
948,11.63,11.63
949,8.989150239814219,11.63
950,11.5,11.5
951,11.5,11.5
952,11.5,11.5
953,12.0,12.0
954,12.21,12.38
955,12.420000000000002,12.5
956,12.63,12.63
957,12.63,12.63
958,12.63,12.63
959,12.63,12.63
960,12.5,12.5
961,12.5,12.5
962,12.38,12.38
963,12.63,12.63
964,12.63,12.63
965,12.63,12.63
966,12.63,12.63
967,12.63,12.63
968,12.5,12.5
969,12.5,12.5
970,12.5,12.5
971,12.5,12.5
972,12.63,12.63
973,12.505,12.63
974,12.38,12.38
975,12.38,12.38
976,12.38,12.38
977,12.25,12.25
978,12.25,12.25
979,12.25,12.25
980,12.38,12.38
981,12.38,12.38
982,12.88,12.88
983,13.0,13.0
984,13.190000000000001,13.38
985,13.38,13.38
986,13.505,13.38
987,13.63,13.63
988,13.75,13.75
989,13.940000000000001,14.0
990,14.13,14.13
991,14.25,14.25
992,14.38,14.38
993,14.5,14.5
994,14.63,14.63
995,14.75,14.75
996,15.38,15.38
997,15.38,15.38
998,15.25,15.25
999,15.13,15.13
1000,14.88,14.88
1001,14.88,14.88
1002,14.690000000000001,14.75
1003,14.5,14.5
1004,14.5,14.5
1005,14.5,14.5
1006,13.211199083239897,14.5
1007,13.79559954161995,14.38
1008,14.38,14.38
1009,14.38,14.38
1010,14.38,14.38
1011,14.38,14.38
1012,14.38,14.38
1013,14.315000000000001,14.25
1014,14.25,14.25
1015,14.25,14.25
1016,14.25,14.25
1017,14.13,14.13
1018,14.13,14.13
1019,16.939149283945834,14.13
1020,15.409574641972917,13.88
1021,13.88,13.88
1022,13.5,13.5
1023,13.63,13.63
1024,13.75,13.75
1025,12.776851457455555,13.63
1026,13.63,13.63
1027,13.5,13.5
1028,13.5,13.5
1029,13.38,13.38
1030,13.38,13.38
1031,13.63,13.63
1032,13.75,13.75
1033,13.75,13.75
1034,13.88,13.88
1035,14.0,14.0
1036,14.0,14.0
1037,14.0,14.0
1038,14.0,14.0
1039,14.0,14.0
1040,14.0,14.0
1041,14.25,14.25
1042,14.2825,14.25
1043,14.315000000000001,14.38
1044,14.5,14.5
1045,14.38,14.38
1046,14.38,14.38
1047,14.38,14.38
1048,14.38,14.38
1049,14.38,14.38
1050,14.38,14.38
1051,14.38,14.38
1052,14.38,14.38
1053,14.505,14.5
1054,14.63,14.63
1055,14.753333333333334,14.75
1056,14.876666666666667,14.88
1057,15.0,15.0
1058,15.0,15.0
1059,15.0,15.0
1060,15.0,15.0
1061,15.0,15.0
1062,15.065000000000001,15.0
1063,15.13,15.13
1064,15.13,15.25
1065,15.13,15.13
1066,15.13,15.13
1067,15.13,15.13
1068,15.13,15.13
1069,15.13,15.13
1070,15.0,15.0
1071,15.13,15.13
1072,15.25,15.25
1073,15.25,15.25
1074,15.25,15.25
1075,15.25,15.25
1076,15.38,15.38
1077,15.38,15.38
1078,15.38,15.38
1079,15.38,15.38
1080,15.38,15.5
1081,15.38,15.38
1082,15.38,15.38
1083,15.38,15.38
1084,15.5,15.5
1085,15.75,15.75
1086,15.88,15.88
1087,15.940000000000001,15.88
1088,16.0,16.0
1089,16.12,16.12
1090,16.37,16.37
1091,16.37,16.37
1092,16.5,16.5
1093,16.5,16.5
1094,16.25,16.25
1095,16.25,16.25
1096,16.12,16.12
1097,16.12,16.12
1098,16.12,16.12
1099,16.12,16.12
1100,16.12,16.12
1101,16.12,16.12
1102,16.12,16.12
1103,16.25,16.25
1104,16.25,16.25
1105,16.5,16.5
1106,16.5,16.5
1107,16.5,16.5
1108,16.62,16.62
1109,16.5,16.5
1110,16.37,16.37
1111,16.62,16.62
1112,16.75,16.75
1113,17.060000000000002,16.87
1114,17.37,17.37
1115,17.37,17.37
1116,17.12,17.12
1117,17.12,17.12
1118,17.12,17.12
1119,17.12,17.12
1120,17.25,17.25
1121,17.25,17.25
1122,17.206666666666667,17.25
1123,17.163333333333334,17.12
1124,17.12,17.12
1125,17.0,17.0
1126,17.0,17.0
1127,17.0,17.0
1128,16.75,16.75
1129,16.5,16.5
1130,16.5,16.5
1131,16.5,16.5
1132,16.5,16.62
1133,16.5,16.5
1134,16.5,16.5
1135,16.5,16.5
1136,16.5,16.5
1137,16.37,16.37
1138,16.0,16.0
1139,16.12,16.12
1140,16.12,16.12
1141,16.12,16.12
1142,16.12,16.12
1143,15.88,15.88
1144,15.5,15.5
1145,15.0,15.0
1146,14.88,14.88
1147,14.88,14.88
1148,15.25,15.25
1149,16.0,16.0
1150,16.37,16.37
1151,16.37,16.37
1152,16.37,16.37
1153,16.37,16.37
1154,16.5,16.5
1155,16.62,16.62
1156,16.703333333333333,17.0
1157,16.78666666666667,16.87
1158,16.87,16.87
1159,17.25,17.25
1160,17.5,17.5
1161,17.5,17.5
1162,16.87,16.87
1163,16.745,16.75
1164,16.62,16.62
1165,16.62,16.62
1166,16.37,16.37
1167,16.62,16.62
1168,16.87,16.87
1169,16.87,16.87
1170,16.75,16.75
1171,16.935000000000002,17.12
1172,17.12,17.12
1173,17.25,17.25
1174,17.25,17.25
1175,17.5,17.5
1176,17.75,17.75
1177,17.87,17.87
1178,17.87,17.87
1179,18.0,18.0
1180,18.185000000000002,18.12
1181,18.37,18.37
1182,18.5,18.5
1183,18.62,18.62
1184,18.87,18.87
1185,19.080000000000002,19.0
1186,19.29,19.37
1187,19.5,19.5
1188,19.75,19.75
1189,19.75,19.75
1190,19.62,19.62
1191,19.87,19.87
1192,19.87,19.87
1193,19.87,19.87
1194,19.75,19.75
1195,19.75,19.75
1196,19.75,19.75
1197,20.0,20.0
1198,20.0,20.0
1199,20.0,20.0
1200,20.12,20.12
1201,20.0,20.0
1202,20.0,20.0
1203,19.87,19.87
1204,19.62,19.62
1205,19.75,19.75
1206,19.87,19.87
1207,20.25,20.25
1208,20.37,20.37
1209,20.37,20.37
1210,22.256479981250756,20.75
1211,20.87,20.87
1212,21.12,21.12
1213,21.12,21.12
1214,21.12,21.12
1215,22.0,22.0
1216,23.25,23.25
1217,23.0,23.0
1218,22.875,22.62
1219,22.75,22.75
1220,23.0,23.0
1221,23.25,23.25
1222,23.5,23.5
1223,23.5,23.5
1224,23.25,23.0
1225,23.0,23.0
1226,23.75,23.75
1227,24.12,24.12
1228,26.646614681470616,25.37
1229,26.62,26.62
1230,27.0,27.0
1231,27.0,27.0
1232,26.875,26.75
1233,26.75,26.75
1234,26.810000000000002,26.87
1235,26.87,26.87
1236,26.75,26.75
1237,26.87,26.87
1238,27.0,27.0
1239,26.935000000000002,27.0
1240,26.87,26.87
1241,26.87,26.87
1242,27.0,27.0
1243,24.67977076169022,27.0
1244,26.75,26.75
1245,26.62,26.62
1246,25.37,25.37
1247,25.37,25.37
1248,24.62,24.62
1249,24.685000000000002,24.62
1250,24.75,24.75
1251,24.75,24.75
1252,25.37,25.37
1253,26.0,26.0
1254,26.12,26.12
1255,23.746600182978398,26.12
1256,26.5,26.5
1257,26.25,26.25
1258,26.25,26.25
1259,29.081697767526713,26.25
1260,26.25,26.25
1261,26.25,26.25
1262,28.475146426304235,26.12
1263,26.62,26.62
1264,26.62,26.62
1265,26.62,26.62
1266,26.62,26.62
1267,26.62,26.62
1268,26.5,26.5
1269,26.37,26.37
1270,26.37,26.37
1271,26.37,26.37
1272,26.0,26.0
1273,26.310000000000002,26.37
1274,26.62,26.62
1275,26.5,26.5
1276,26.12,26.12
1277,26.25,26.25
1278,26.25,26.25
1279,26.25,26.25
1280,26.37,26.37
1281,26.25,26.25
1282,26.25,26.25
1283,26.25,26.25
1284,26.37,26.37
1285,25.667152419606474,26.37
1286,24.964304839212947,26.37
1287,26.25,26.25
1288,26.25,26.25
1289,26.25,26.25
1290,26.25,26.25
1291,26.25,26.25
1292,26.166666666666668,26.12
1293,26.083333333333336,26.12
1294,26.0,26.0
1295,26.0,26.0
1296,26.0,26.0
1297,26.0,26.0
1298,26.25,26.25
1299,26.25,26.25
1300,26.185000000000002,26.12
1301,26.12,26.12
1302,26.12,26.12
1303,26.246666666666666,26.37
1304,26.373333333333335,26.5
1305,26.5,26.5
1306,26.75,26.75
1307,26.87,26.87
1308,27.0,27.0
1309,27.0,27.0
1310,27.25,27.25
1311,27.25,27.25
1312,27.25,27.25
1313,27.25,27.25
1314,27.185000000000002,27.12
1315,27.12,27.12
1316,27.09792837983302,27.12
